Labels,"0,03","0,04","0,07","0,10","0,20","0,30","0,40","0,50","0,60","0,70","0,80","0,90","1,00","1,10","1,20","1,30","1,40","1,60","1,80","2,00","2,20","2,40","2,60","3,00","4,00","5,00","6,00","6,50","7,00","7,50","8,00","8,50","9,00","10,00","11,00","12,00","13,00","14,00","15,00","16,00","17,00","18,00","19,00","20,00","22,00","25,00","28,00","32,00","36,00","38,00","40,00","45,00","50,00","53,00","56,00","63,00","71,00","75,00","80,00","85,00","90,00","95,00","100,00","106,00","112,00","125,00","130,00","140,00","145,00","150,00","160,00","170,00","180,00","190,00","200,00","212,00","242,00","250,00","300,00","400,00","500,00","600,00","700,00","800,00","900,00","1000,00","1100,00","1200,00","1300,00","1400,00","1500,00","1600,00","1700,00","1800,00","1900,00","2000,00","2100,00","2200,00","2300,00","2400,00","2500,00"
ACG-LP,6.371677790944809e-18,8.006695671459777e-16,3.967689665152331e-12,4.851974540403085e-10,1.4008177625622372e-6,6.393564629943117e-5,0.0006603012091527684,0.003257592026940101,0.01044006095202814,0.02534487486792899,0.05082986723959934,0.0888182765827853,0.1399995842317321,0.20385353913126472,0.27887977650168905,0.3629149489228874,0.4534522578833029,0.6438637262907292,0.831929545562506,1.0048067492890242,1.1556716977686883,1.2827952269504508,1.3880587623562757,1.550101678382031,1.8894385246110676,2.383972115218466,3.024461179086769,3.353398093122566,3.664120493483162,3.94341010887379,4.1824181602690125,4.37625042669378,4.523266397957939,4.682006095016873,4.683111587929873,4.562644632084115,4.357559810445857,4.100352120264277,3.817082045298829,3.5272572879954995,3.2445894760713183,2.9780589210091137,2.7329916243988186,2.5120139484031485,2.1438851719625873,1.7570773991789213,1.5197754868189175,1.3447802025092803,1.2502445258546173,1.2158946198971383,1.1848250924929566,1.1083696969270924,1.0238572070778726,0.9687473316372123,0.9113711948192664,0.7748774397223245,0.6266397404826266,0.5590192180959106,0.4819418951758904,0.41347717395152755,0.3534481897978405,0.30133025692130255,0.256415723507096,0.21092840187212844,0.17334942781960402,0.11329529155262189,0.09626548898341276,0.06965318098292103,0.05932868680473666,0.05058685363373716,0.03690214202745294,0.027049714612162476,0.019928511232234783,0.01475839821070586,0.010986777435404734,0.0077632419198263875,0.0033635156554783652,0.0027110589244824083,0.0007516884268929689,7.695642881361542e-5,1.059576046786523e-5,1.823886030484574e-6,3.736328947861497e-7,8.800901966419602e-8,2.3249713376270284e-8,6.761184504090548e-9,2.1336736981475055e-9,7.225238236609571e-10,2.6018806725418046e-10,9.891290197935111e-11,3.945690551005937e-11,1.643246504512862e-11,7.114382915519115e-12,3.1903913575394864e-12,1.477273177279133e-12,7.043790439922927e-13,3.450237566099052e-13,1.7325334931992446e-13,8.902308549210276e-14,4.673040600064555e-14,2.502281495732977e-14
ACG-RM,1.0875286263992485e-17,1.3191149369479298e-15,6.102286160883767e-12,7.142211442106925e-10,1.8936201054054113e-6,8.222584413962832e-5,0.0008196863130651494,0.003934457843276753,0.012329567242258208,0.02936886623093512,0.05793712934507695,0.0997712600671407,0.15521590759904927,0.22332769665334715,0.30217901316046547,0.3892284658679966,0.481670316334774,0.6718091285065331,0.853691215403285,1.0146947284092467,1.1487015078289675,1.2548315094455043,1.3357675344274291,1.4417312511975877,1.617339036940136,1.9459987738755302,2.4526749397414327,2.7341585612026287,3.0121620395967046,3.273529790618387,3.508721823661175,3.7116352066957115,3.8791139585989707,4.1062999913748115,4.20186230224248,4.190786742245769,4.1014832615947725,3.9603182693790155,3.7892050640575903,3.604999293453009,3.419831443928055,3.241841587796765,3.076016093268041,2.9249744802414903,2.669789929441878,2.3915563263856314,2.202479999441652,2.0230982566825264,1.873750387296225,1.8009234618591798,1.7272568046374315,1.537813076570859,1.345430339498023,1.2323100034292633,1.1231114397941904,0.8903808080358759,0.6696776367830118,0.5777413391548354,0.478783942360748,0.3957812509388213,0.32666581068350165,0.2694121082748475,0.2221549963436293,0.1763312227773789,0.14010654283538473,0.08561038371396165,0.07101545829382268,0.049103969264670935,0.04093654198656593,0.0341878938717662,0.02397360847846847,0.016933034860446755,0.012046488193211613,0.008631001693152278,0.006226826853420561,0.004245826344240698,0.0016965274345816655,0.0013405067378588226,0.0003324683137133202,2.8547292134292075e-5,3.429251262477876e-6,5.280222103340556e-7,9.843904452457776e-8,2.1369404778806697e-8,5.2530016629561635e-9,1.4323066786951667e-9,4.264157426955175e-10,1.369156219977229e-10,4.694985189617015e-11,1.7057747593622456e-11,6.523368002165714e-12,2.611646958590578e-12,1.089560002806327e-12,4.718244394823705e-13,2.1136868977422272e-13,9.767112929632426e-14,4.6435848434632854e-14,2.2663836430973783e-14,1.1333160062721614e-14,5.7962479294135315e-15,3.027219963936115e-15
AML-LY,3.351076299132629e-17,3.832343236506342e-15,1.581065738019832e-11,1.7202749802952954e-9,3.957935733699458e-6,0.00015818186968519538,0.0014867357957163128,0.006817774290841663,0.020582733088293906,0.04750514483915737,0.09118786871877525,0.1532871854427212,0.2333740859954146,0.3292735483466702,0.43762169433905274,0.5544458239269425,0.675657833742876,0.9163718283801287,1.1355014208790881,1.3186300878336237,1.4602693010821517,1.561451910334617,1.6272153310217974,1.6809649474296053,1.6626754464407452,1.758411240782471,2.011859417964734,2.1650557676133655,2.317601525382953,2.459182230052994,2.5826702835854087,2.683813288786732,2.7607133279993175,2.842654045917352,2.840530413990753,2.7750719489855054,2.6682350180215306,2.5394664490748777,2.404277328876988,2.2740768777459657,2.1566046820263347,2.056583711806891,1.9763972739676585,1.9166988787553731,1.8556858285547797,1.8832183253200214,2.001496017736432,2.2112522828775463,2.40538704140743,2.482037200434384,2.5414812482820346,2.611480814697644,2.579234473990119,2.520518069857306,2.4393377750492253,2.1923983316544615,1.867409328392426,1.7044402904405562,1.5088056474675289,1.3265446771459264,1.1601622256644333,1.0105415487295466,0.8775067664763939,0.7385673742892425,0.6202237211166803,0.42312341612736376,0.3650610590747104,0.27187430291279957,0.23475856113568663,0.20282457188613764,0.15171571157224673,0.11386034547423843,0.08576846741522322,0.06486517209695786,0.049259845622298334,0.03560339780317201,0.016238895630985326,0.013255161464391341,0.0039447491944120845,0.00045156527192204696,6.779879121807392e-5,1.252623074397457e-5,2.7242820478242246e-6,6.758381752437346e-7,1.868904470644237e-7,5.661770493223492e-8,1.8540580449847014e-8,6.494032614185916e-9,2.412359196645122e-9,9.4384236280779e-10,3.867223271119055e-10,1.6514209953797706e-10,7.320006033723578e-11,3.356239957783556e-11,1.587024507615668e-11,7.71925595529431e-12,3.853383831474994e-12,1.9702280695808315e-12,1.029983967550818e-12,5.49669181092815e-13,2.9903299398240837e-13
AML-PT,0.019259735959852763,0.027901551540155688,0.031695533215189975,0.047133305322788886,0.13730526808144275,0.1283345689489751,0.08623222869926223,0.057910440571889606,0.0513616336280653,0.06473276005081607,0.09468698052220792,0.1376794864590955,0.19010604671435133,0.24848120161234993,0.3096653273170903,0.37104291444758153,0.4306107739773052,0.539327759992679,0.6308790030483419,0.7062090227255474,0.7692046257125027,0.8245397382684981,0.8764154015031478,0.9812693957113796,1.2822420232116263,1.5690089728285659,1.7563180878563367,1.8090629924281358,1.8403670473800853,1.8566191636633995,1.864406580585561,1.8698117030531614,1.8780256822072887,1.9183593665293823,2.006133611791991,2.148122022732877,2.341330485582855,2.576921059426631,2.8432508794005114,3.1279809112437427,3.419410331945331,3.7072319165262124,3.982883426051094,4.239633158161582,4.6780905268287105,5.116353877837244,5.293102633527339,5.1969311692388125,4.84456941842816,4.610903921817144,4.355570118597614,3.6817444645561785,3.031094791260431,2.673659675234041,2.346998974660579,1.7092120154431332,1.1743492995121978,0.9710527568731103,0.7651115502529768,0.6029347143912964,0.4755728514747268,0.3756744383367704,0.29732657057026957,0.22522297389734414,0.17120789486029866,0.09575788609834404,0.07695898145115881,0.050122935931141165,0.04061796580714386,0.03300502582304737,0.02196745679686836,0.014773586147262584,0.010035253813658284,0.006882214007502357,0.004763267500158828,0.0030982559532315014,0.0011122023091449454,0.0008559656311558591,0.00018315814829390157,1.2458692435030617e-5,1.2491999989269906e-6,1.6594556446467013e-7,2.7306664729738938e-8,5.320260499325186e-9,1.1888460689794677e-9,2.9764631317038053e-10,8.203112323145294e-11,2.4546971739859583e-11,7.889135287526407e-12,2.6993193600779496e-12,9.762044254003602e-13,3.709250746237379e-13,1.473337227824974e-13,6.091577018942774e-14,2.6120132867812268e-14,1.1578755968631219e-14,5.291640759985244e-15,2.4871962056198733e-15,1.1997607910474547e-15,5.928202870595646e-16,2.9954607746164136e-16
AND-LN,6.015567403718564e-17,6.6194710270421874e-15,2.533716668249424e-11,2.628206834560508e-9,5.5107737892917795e-6,0.00020860078547676827,0.0018865088588862703,0.008396265257207944,0.024736431845645186,0.05592417580462456,0.10544205850074492,0.17446454997478045,0.2618713958097321,0.36474848619359984,0.47906749941244436,0.6003364245142432,0.7241182049108937,0.9637462027145144,1.173690099289871,1.3407563109379157,1.4610733054800764,1.5371842306411978,1.5753151174038618,1.569149969003741,1.3880653437569852,1.3174458368378217,1.4254817318101771,1.5214104198030487,1.6295173656512212,1.7402538029714734,1.8464878759101866,1.9433800953688811,2.0280497709497527,2.1566189331566705,2.233756151599479,2.270319943969723,2.280043642522139,2.2759690125459286,2.2688020348009816,2.2664152472847974,2.2739636031465382,2.294282239915046,2.328375075440996,2.375892898079545,2.5054875660008182,2.7546433508926795,3.017380114681477,3.3125281710586623,3.4953292200604738,3.539710752649315,3.5540469929603824,3.4756013582349787,3.274179795737533,3.1150549491790915,2.938617211288831,2.4993421574221357,2.0122385101005342,1.7897149213964965,1.536720423618814,1.3129318244052375,1.1176550790511415,0.9489565277265525,0.8042949742856644,0.6585621673483689,0.5388354941355178,0.3490133550542158,0.29559256258888716,0.21256516863204414,0.18052873802142946,0.15349375081544928,0.1113682163662302,0.08122076681479207,0.05955215025788809,0.04390266489109593,0.03254250785608591,0.022882179276821193,0.009804266547794736,0.007880843453455274,0.002151844004014932,0.0002150331813017753,2.9056152388310966e-5,4.92539165416286e-6,9.959894780703097e-7,2.3198340795290096e-7,6.067963500004149e-8,1.7490319373778976e-8,5.475450299287818e-9,1.840620158663731e-9,6.58376336350847e-10,2.4873190833109715e-10,9.864617085806557e-11,4.0860282378330165e-11,1.760031144561018e-11,7.854855850987942e-12,3.620588622094003e-12,1.7188986894284782e-12,8.385130267636253e-13,4.194134728509531e-13,2.1470338360038395e-13,1.1230018119450243e-13,5.992737091740264e-14
ARB-CH,9.080599830534709e-18,1.119189522782379e-15,5.341061522187562e-12,6.376479433241804e-10,1.7570323792714805e-6,7.8034532918443e-5,0.0007904486911612271,0.003841495244983532,0.012160948984395932,0.029216727368090716,0.058066964222198626,0.10065283281361265,0.15750920496777507,0.22783428994549831,0.30977528444065766,0.40079581891959964,0.4980329912227082,0.6997776970051006,0.8949397057996088,1.069604527317842,1.2165019020933077,1.333858846367279,1.4237422789820482,1.5394603822232342,1.690913465768123,1.940066558431942,2.334405420025956,2.554036266049117,2.7694411098217055,2.969335095060433,3.1456849828650157,3.2935341702428365,3.410538362201271,3.5523670932420512,3.5842237826739147,3.530103480704163,3.4161734153631915,3.2661289661310184,3.0992644805759673,2.9301007787647704,2.768793487704525,2.621857700173497,2.492955373979821,2.383621476311946,2.222732188923399,2.1029572473918368,2.0798724009209604,2.114191824081886,2.1528045484572207,2.1607293794998066,2.158075123892596,2.10309922119239,1.98831159703834,1.8986327598248698,1.7986771097316627,1.5462823684724956,1.2603219940330368,1.1276018886667385,0.9751165052187278,0.8387867944634864,0.7186632794840131,0.6139589918464854,0.5234307876163278,0.4314690546237993,0.355276072696132,0.23305918297239747,0.19828538227663026,0.1438204704033079,0.12264306621669786,0.10468778327447915,0.07652802463157823,0.056206167224553766,0.0414856426528159,0.030776500485228214,0.022949206699984785,0.016246304768807045,0.0070689044363074025,0.0057036286206766885,0.0015907134811914813,0.00016436444051830647,2.2793138885467654e-5,3.946479863785126e-6,8.124655900874302e-7,1.921973747806571e-7,5.096580100775172e-8,1.4871403133821977e-8,4.7074427486598475e-9,1.5985325266591178e-9,5.771276141294482e-10,2.1992262608897892e-10,8.792274032470574e-11,3.6692734320432915e-11,1.5916927267169165e-11,7.150926260872424e-12,3.3169003863309736e-12,1.5841367646437782e-12,7.771681636798027e-13,3.90837087985129e-13,2.0111111993389233e-13,1.0571240332360719e-13,5.668019006586023e-14
AUC-BF1,1.6513840772377878e-27,7.088446631849563e-25,3.832103332805075e-20,2.149156612457261e-17,1.1971963702636962e-12,3.086431734160855e-10,1.0888187204528216e-8,1.392895148505776e-7,9.723412360215577e-7,4.55868990570462e-6,1.6167342368792353e-5,4.6703414591437065e-5,0.00011540100775021108,0.0002523067873635844,0.0005001193729544614,0.0009150975618262704,0.001566926016682626,0.003919358763748324,0.00832101521371581,0.015609730047779428,0.026600271889773548,0.04199781418606378,0.06233481328257003,0.11890379516762527,0.3448110303238414,0.6354763320078959,0.9121143390860736,1.0283448080367439,1.125649903670029,1.203364158762026,1.262252615792956,1.3040639601868302,1.3311516967422758,1.351876821875778,1.3458106543308817,1.3318174740938071,1.3245559971752676,1.3342673993254437,1.367253325362223,1.426601483376616,1.5129351868997467,1.625087453771841,1.7606653229723894,1.9165014983142998,2.2744191353116263,2.8718218046995334,3.465296626986674,4.147117977983601,4.63825409377717,4.805614919556692,4.922479956010793,5.017108112853427,4.886819062687862,4.7314686009360205,4.53595709969652,3.9891079365389315,3.3195392839166464,2.996939295118207,2.6187421525053356,2.2743081431196694,1.9660546481357597,1.6937077358900487,1.4553855240972584,1.2104101389779054,1.0050437229337907,0.6703582825677826,0.5737251099601559,0.42081164759181866,0.3607497829320587,0.30951104006271535,0.22846456205089669,0.16933334572464112,0.126063296966288,0.09428434671293377,0.07084934362871655,0.050597056132899325,0.02245733439606407,0.018208708087838216,0.0052193154294455256,0.0005631121314927275,8.075071698497588e-5,1.4369596182772142e-5,3.027572354131718e-6,7.307131696495632e-7,1.9722457883875217e-7,5.8466424828695655e-8,1.8773985890823894e-8,6.459047169396679e-9,2.3601511771407595e-9,9.094352024568614e-10,3.673696705517591e-10,1.54807446994652e-10,6.77681139235716e-11,3.070837032971212e-11,1.4359971247268238e-11,6.911296897376037e-12,3.4155790464757753e-12,1.7297346843574132e-12,8.960232700465504e-13,4.740074956655606e-13,2.557132777389017e-13
AUC-BF2,1.1326698059035127e-10,3.4515037223090862e-9,1.0869178802456577e-6,2.2949141591361818e-5,0.002186528607628416,0.013700697696809197,0.035398458702170406,0.062136963448297805,0.09084931550879237,0.12198047920413253,0.15742893006905095,0.1986945544456716,0.24610874321868684,0.29884820748459273,0.3552959019508588,0.41346247762743354,0.4713341742838874,0.5793223875771143,0.6691671459857675,0.7366480607396487,0.7821393778886601,0.808806784167302,0.8210743470901959,0.8204971663173078,0.8165465896249994,0.9106402036170612,1.064479141647267,1.1419433643975236,1.2117280684787046,1.2706880496575097,1.3175815792386256,1.352594272809569,1.3768908305231753,1.400720504106569,1.4057287678875714,1.4081249633045931,1.420959747862099,1.4533527671548665,1.5106924431820572,1.5952418348413553,1.7068508549629704,1.8436313135825912,2.002536159578515,2.1798275838142027,2.573244676806523,3.2013017329853075,3.79671292171074,4.442306875343747,4.866486791163374,4.993819915236311,5.068652737578847,5.05839497660002,4.834981529955983,4.632713533383677,4.397742817148635,3.786933215442635,3.08466636755401,2.757745428075975,2.3821014595204635,2.0465031334759223,1.7511511837701557,1.4940722498978998,1.272130496330537,1.0470456954768739,0.8608879119167557,0.5630535419489793,0.47852438493752486,0.3463691449939628,0.2950770357422922,0.2516376789091375,0.18361663329607347,0.13462724054981162,0.0992076786971062,0.07348559103110712,0.054716659703038774,0.038671324736174004,0.01676314341570897,0.013513055361388823,0.003749257301655545,0.00038424749288957675,5.294845227625455e-5,9.120291908639778e-6,1.8693956046998519e-6,4.405503729399409e-7,1.1643223393108534e-7,3.3872394718156613e-8,1.0693075359667212e-8,3.6221390007519694e-9,1.3047507497243432e-9,4.961476384856042e-10,1.9796603294850317e-10,8.246562758647145e-11,3.571115187790298e-11,1.6017747511938422e-11,7.418297447771283e-12,3.5377846640378735e-12,1.733211357324093e-12,8.704786338557198e-13,4.473524099400048e-13,2.3486286110247134e-13,1.257812334673641e-13
AUC-BF3,3.098983924111112e-29,1.6759211505375585e-26,1.4200705357659794e-21,1.0605565430443688e-18,1.0307929161629666e-13,3.680202387798419e-11,1.6356933342150805e-9,2.503154842221249e-8,2.022898082800567e-7,1.0733875532793161e-6,4.2376512619648216e-6,1.3455905536771556e-5,3.618421602244573e-5,8.540408416952279e-5,0.00018153871328418171,0.0003542243917061796,0.0006437322359710229,0.0017924283791900628,0.004182931047694798,0.008539743005650935,0.01570996267515009,0.026598724815355648,0.04209969448516942,0.09008370459535527,0.32908967113760074,0.7252216027896284,1.2035888096960654,1.445369295418728,1.6762446708928906,1.8893257057550994,2.079875944678592,2.2451140377224053,2.38391093108797,2.5839145895111812,2.6915238121780725,2.7259017091142326,2.7079548460878606,2.657012910421058,2.589265390212881,2.517297702259133,2.4502406229106812,2.394214184819026,2.352874324594955,2.3279564584028734,2.3275813925937316,2.431190170157048,2.61263196532725,2.8873238838061774,3.122491463208906,3.210512056049275,3.275496351802149,3.3366539701982267,3.270018559828761,3.182150547959351,3.0676091930147926,2.734522411000137,2.3103043442460747,2.1009418908860598,1.8518169397746298,1.6215975245473901,1.4128743335893248,1.2262991665260543,1.0612877360591646,0.8898530736879411,0.7445878976445732,0.504345317585058,0.43402853679146397,0.32168328191591594,0.2771350677551819,0.23890990560674036,0.17796061679104003,0.133032119782888,0.09983904461091096,0.07524202433296354,0.0569503532048041,0.04100651570954141,0.01854337613173874,0.015104314988407974,0.004442208640059231,0.0004991094438538385,7.386031128547702e-5,1.3485700792320697e-5,2.903773256153997e-6,7.141537600170503e-7,1.959828742963724e-7,5.896784271820694e-8,1.9191167071523892e-8,6.6840761027868335e-9,2.4700973242338777e-9,9.617980920500099e-10,3.923197210847715e-10,1.6683248688397887e-10,7.365910632698849e-11,3.364789024254556e-11,1.5854968266028882e-11,7.686209829131565e-12,3.8247638909105e-12,1.9497026312756193e-12,1.0163191751063723e-12,5.408814960862073e-13,2.934741657406593e-13
