Labels,"0,03","0,04","0,07","0,10","0,20","0,30","0,40","0,50","0,60","0,70","0,80","0,90","1,00","1,10","1,20","1,30","1,40","1,60","1,80","2,00","2,20","2,40","2,60","3,00","4,00","5,00","6,00","6,50","7,00","7,50","8,00","8,50","9,00","10,00","11,00","12,00","13,00","14,00","15,00","16,00","17,00","18,00","19,00","20,00","22,00","25,00","28,00","32,00","36,00","38,00","40,00","45,00","50,00","53,00","56,00","63,00","71,00","75,00","80,00","85,00","90,00","95,00","100,00","106,00","112,00","125,00","130,00","140,00","145,00","150,00","160,00","170,00","180,00","190,00","200,00","212,00","242,00","250,00","300,00","400,00","500,00","600,00","700,00","800,00","900,00","1000,00","1100,00","1200,00","1300,00","1400,00","1500,00","1600,00","1700,00","1800,00","1900,00","2000,00","2100,00","2200,00","2300,00","2400,00","2500,00"
ACG-LP,2.6811303480822525e-10,2.6074383472283197e-9,1.5620987862959679e-7,1.6873440825705224e-6,0.00010335407674337075,0.0008399296690093866,0.0032298914153800285,0.008476893917547343,0.017706794939646615,0.0318301415742315,0.05149731473994346,0.07710541672142798,0.10882922348585697,0.14666038032326195,0.19044665308522288,0.23992744828030982,0.29476420049810526,0.4189069801898488,0.5594419137287662,0.7128377059841143,0.8757308694316862,1.0450644704589103,1.2181475065193603,1.5666726744666193,2.3821666964300987,3.044162307059379,3.531803061604473,3.7148260021795547,3.8617041453015055,3.976072115917649,4.061532988101831,4.121522822175761,4.159237345074314,4.17924431916932,4.141577357265939,4.062104017709835,3.9531495592746317,3.8241625072845586,3.6823149794014647,3.533004352995146,3.3802567404540778,3.2270447698007603,3.075534912757447,2.9272786736757603,2.6445075059352114,2.2620095447912414,1.9321019177766645,1.5679590331039555,1.2774168148789014,1.1551835627733982,1.046084405909296,0.8214417308646181,0.6508924183169461,0.5684791479374997,0.4980352417975715,0.3699665032540915,0.2682279637735461,0.22991534387320267,0.19072417226310714,0.1591686901005451,0.13358351651706638,0.11270283850819594,0.09555652413421854,0.07886725794058581,0.06549776342863407,0.04465040651684629,0.03878081289272593,0.029539850603605294,0.02589817176071213,0.022769621535253342,0.01774112275075028,0.01395952996026068,0.011083204151730062,0.008872581894147854,0.007157277013096427,0.005582327286939837,0.003118781035766795,0.0026929297244000796,0.0011504825071788796,0.0002735090242266399,8.286306137038845e-5,2.9657912443504404e-5,1.1997504256771935e-5,5.332512047157313e-6,2.554479328190017e-6,1.300868147216643e-6,6.971123509074866e-7,3.900654541776192e-7,2.2651706395655206e-7,1.3585968476840324e-7,8.383030422478484e-8,5.3043036996793804e-8,3.4324344767616436e-8,2.2663972166032286e-8,1.524016694873094e-8,1.0419381425485304e-8,7.232162986723665e-9,5.0900746616174235e-9,3.628542088434496e-9,2.6174039339195966e-9,1.90882432040984e-9
ACG-RM,1.0459887374864504e-8,6.714430611568601e-8,1.9193821010053265e-6,1.3559865788759167e-5,0.00040407543513345606,0.0022969395237715075,0.007053594450961941,0.01580548053468049,0.029324781149646366,0.04804518257866247,0.0721272711671492,0.10152766999031416,0.13605860549466267,0.175435175078682,0.21931128379646586,0.26730623972217404,0.3190240319053366,0.4320455095378043,0.5553257335871019,0.6860966601499269,0.8219388918687457,0.9607892899163882,1.1009197103414512,1.379576870995814,2.026681828811497,2.563302662077042,2.9804603944582566,3.147428772687394,3.289364849270999,3.408471067552711,3.506927766579114,3.5868230518063307,3.650114456810515,3.7339666205667776,3.771121748443124,3.7719140170061407,3.7446714037576676,3.696049935066294,3.631343538069467,3.5547498641382997,3.4695898922401103,3.378485769305883,3.2835032935579,3.186265437562174,2.989824119214914,2.7019920609581174,2.4327898298641633,2.110727898877054,1.8318026529136122,1.7075650564861202,1.5927017330394495,1.3423800021281993,1.1370141365609112,1.0317668515867247,0.9380205042035386,0.7564760787525796,0.598580920534361,0.5348094537411353,0.4663671277053796,0.40834693744556294,0.35892386667417847,0.3166298265903617,0.2802777604592852,0.2431530162573644,0.21186589425156507,0.15935971914609606,0.1434802495312507,0.11711864850018613,0.1061577688137635,0.0964182027597632,0.07999491631243447,0.0668420446308277,0.0562173254852445,0.04756668421579603,0.04047178800689449,0.03356747934108617,0.02164249482688403,0.019371872604432728,0.010182630083027298,0.0034233958753952702,0.001379448945660133,0.0006299439081574566,0.00031546982124635485,0.00016963006684441118,9.65321511184171e-5,5.754142825357619e-5,3.565329609384092e-5,2.2828888799675672e-5,1.5036415701908866e-5,1.0150514729207554e-5,7.002038892597057e-6,4.923676627008511e-6,3.522046615023267e-6,2.5585390999508887e-6,1.8846994007540248e-6,1.4060365875018895e-6,1.0611590697491934e-6,8.094298879334351e-7,6.234893403651376e-7,4.846281573261453e-7,3.79868193539588e-7
AML-LY,1.266783426279316e-5,4.215311062172024e-5,0.0003656498282468353,0.0012813947749813486,0.011148866104793601,0.033425939063195395,0.06758505858418597,0.11179091634590747,0.16402375853575143,0.22243858402894864,0.2854584697693589,0.35177511010611834,0.4203192701351081,0.4902244778338213,0.5607924338193464,0.6314628333820088,0.7017880428174591,0.8400544100860943,0.9735620605011308,1.1010938335974398,1.2219738222932313,1.3358871600269993,1.4427591704416591,1.6358169506443243,2.0097479928372617,2.2587878003094333,2.4168802528850653,2.4701526669949594,2.509717281321475,2.5376820401055658,2.5558284719710422,2.56566377951615,2.56846543108482,2.557148972340106,2.5287919976596434,2.4884913116907645,2.4400845903109656,2.386542614220372,2.3302435469130796,2.273160312155682,2.216982706338276,2.163190540280271,2.1130909988901028,2.067831311434793,1.9955967520200053,1.9422937926547736,1.9594426874089867,2.075427747680452,2.253201112118452,2.3475521514995497,2.436897559421929,2.607128900557215,2.6689387190273015,2.650257529115476,2.593824419635981,2.350144641428191,1.9685095656721976,1.7679676423633202,1.5260619439594534,1.3034000410348734,1.1052445134456617,0.9331778878603928,0.786439245907593,0.640797284723009,0.5238994223390934,0.3463460092989728,0.29861430473013517,0.22669986322273264,0.19967726108095843,0.17713534312188217,0.14226074671102973,0.11707996537108119,0.09837438005964588,0.0840749102765537,0.0728440637612964,0.06220799272348434,0.043951976308118465,0.04039237915679485,0.02504902359899732,0.011339101678007358,0.00588336533279611,0.003347816473454588,0.002038278151806019,0.00130712471540973,0.0008735587144862504,0.0006037920838054729,0.0004292005031843815,0.00031242703254015297,0.0002321124785368119,0.00017552989744099866,0.00013482393850351428,0.00010499614172657848,8.278012154250856e-5,6.599065944199845e-5,5.313500361200475e-5,4.317419796796921e-5,3.5372848917527636e-5,2.920242833983431e-5,2.427776917284607e-5,2.0314590331576556e-5,1.710060932279239e-5
AML-PT,1.0297024655025483e-6,4.309132581126756e-6,5.598583746051671e-5,0.00024655314701056236,0.0031333325618753856,0.011264804017524704,0.02544644084649962,0.045398351986210665,0.07038456271141073,0.09953552538651703,0.13199728875058206,0.16699449670219377,0.20385182545905,0.24199588259825847,0.2809484131353679,0.320316144421498,0.3597798556669087,0.43802653548960874,0.5142414016581999,0.5875965671897356,0.6576936475815277,0.7244254890686718,0.7878764633505755,0.9058228303933313,1.1623594446038719,1.389929565976591,1.6059521353522532,1.7108723147443343,1.813205794771549,1.9121913582092969,2.0069636226631173,2.0966607810106344,2.180496657989282,2.3280604424094333,2.446072921898498,2.533326107730817,2.5909135270054695,2.6223714151180246,2.634281696625291,2.637206787416163,2.6464172698486736,2.681671343197598,2.765494885621232,2.9199522174266974,3.502188003940519,5.0214505231504365,6.720847419562748,7.826182278482277,7.0669385830572695,6.2234859270488485,5.264888697734802,3.0452634449036595,1.5871775022449688,1.0626396260740323,0.7229956682134766,0.3392621290350043,0.18911311194568065,0.15279562466006674,0.12195908826449739,0.10008804285716702,0.08359478626618293,0.07070269535945019,0.06039998197234628,0.050557684103748425,0.04276608695330924,0.030666844427027447,0.027236790041413078,0.0217637357837022,0.01956585992357651,0.017649419081540923,0.014492076542559823,0.012026522270289735,0.010072412311628622,0.008503805792867315,0.007230672691830363,0.006001689778585435,0.0038957496493727544,0.0034960384013649547,0.0018748348564360294,0.0006609265901125082,0.00027946403764162185,0.00013367083446899565,6.994961263869486e-5,3.921110326146893e-5,2.3211926294670845e-5,1.4364446452960443e-5,9.223445136817588e-6,6.110165634035638e-6,4.157595078958269e-6,2.895531392914914e-6,2.058119562868385e-6,1.489531683462982e-6,1.0955121825978793e-6,8.174453675112103e-7,6.179694932726838e-7,4.727387220354689e-7,3.655701586756412e-7,2.855114079638425e-7,2.2502747512416587e-7,1.7885613468259485e-7,1.432714391278893e-7
AND-LN,3.541645560083047e-5,0.00010360046500632203,0.0007137808250326777,0.0021903943132388177,0.015191110586857497,0.04065783073190948,0.07649855673773877,0.12025127995581411,0.16978373432075883,0.22338421784145937,0.2797135159010581,0.3377338144492942,0.39664390447235864,0.45582649309970835,0.5148070121607548,0.5732218563806989,0.6307939697674847,0.7426260118357356,0.8492021383263944,0.9499666427201313,1.0447049741084866,1.1334159510937616,1.2162304428596329,1.3650575265469649,1.6520090933252078,1.844147886537561,1.9685469357937513,2.0116720167154667,2.0446704480762157,2.069107234302351,2.086311931947671,2.09742427481508,2.103432239751083,2.1035103791452174,2.0924645499023153,2.0752380336691223,2.0561311101954,2.0389495481558444,2.0270327361633464,2.0232157645071704,2.0297684595173116,2.048341654844264,2.0799387029390264,2.124919860873046,2.2535109279155225,2.5249176674165437,2.846564470675995,3.2609124897984727,3.569543174140451,3.6672171786346306,3.724380281267082,3.700829453984403,3.487051386700301,3.2977670459091075,3.08117914621779,2.5365245822114613,1.9495237656039983,1.6929650527785252,1.4128825140867418,1.177099183989291,0.9817831205600593,0.8217282864671014,0.6914517134896659,0.5671964124941785,0.47064407556485993,0.3279949174856858,0.2900112716533725,0.2323394061336056,0.21027980661369666,0.19156652966872684,0.16172820547006872,0.13912677356351305,0.12145131396375144,0.10723578024538014,0.09553083645545073,0.08392655928551895,0.0626439595256164,0.05827463669751086,0.03852821231136034,0.01927326251053545,0.010849545742506678,0.006619732843666796,0.004284707612269938,0.0029021173433174297,0.0020378984132299006,0.0014738119860040378,0.0010923457552827708,0.0008266272676438458,0.0006368246356033328,0.0004982843713008789,0.0003952394443769711,0.00031731654583474,0.00025752002007288494,0.00021102801411852464,0.0001744519154288712,0.00014536863167686015,0.00012201817191195586,0.00010310394245101592,8.765833629393003e-5,7.495069097859405e-5,6.442325792517475e-5
ARB-CH,4.853733814771782e-6,1.7000648263376153e-5,0.00016323118331855528,0.000611051803152846,0.006060924828667583,0.019653128587036325,0.0420421798204133,0.07268178464971085,0.11059228766542402,0.15469388962260658,0.2039468553320034,0.25740605212719353,0.31423695409130226,0.3737144761120206,0.43521459192094436,0.49820343513126963,0.5622260822603171,0.6918855512704509,0.821758449672713,0.9501110969929406,1.0757237531346733,1.1977536812837963,1.315635225893989,1.53765693719922,2.008986344153778,2.3693027505064017,2.6375995765546647,2.743264467573938,2.832795383048476,2.9080659183662476,2.9707427023642525,3.0223012224321364,3.0640442982436533,3.1225435122266023,3.1538939198976093,3.1640529082643503,3.157673773229588,3.1384072756966144,3.1091308878197825,3.0721226715121284,3.0291934579804622,2.981787781121971,2.931061382480373,2.877941086363103,2.767350610995535,2.5979381290832504,2.431581654171292,2.221761965565669,2.0292889092168758,1.9398901610996488,1.8549865281295834,1.661463651438549,1.4924079387390936,1.4014345637611476,1.3175098606123143,1.1457573706844177,0.9838709543866393,0.9142469116553487,0.8361517066633095,0.7667113343729756,0.704763399400659,0.6493241288031257,0.5995587662799801,0.5463370187226944,0.49923422483703,0.4142685770441934,0.38672283626134357,0.3385163353214563,0.317381397959956,0.29795764086725235,0.2635814612375284,0.23424882079285478,0.20906498375896312,0.18732018351212654,0.1684462798885803,0.14894773130819225,0.1115838310448385,0.10373171196981566,0.06790957494581429,0.03309607949315399,0.0181646301015565,0.010824128949662502,0.006853546229340695,0.00454754639005479,0.003132302228984854,0.0022244724508098048,0.0016206060343383253,0.0012065362170480087,0.000915175515189954,0.0007055405435892163,0.0005517496478450203,0.0004369816348977255,0.0003500256190457714,0.00028324215061133174,0.00023132163406781433,0.0001905078890368065,0.0001581009344187996,0.00013213171999274258,0.00011114520280128669,9.405312464301828e-5,8.003248518569159e-5
AUC-BF1,1.4734634800719176e-6,5.369432365658962e-6,5.533144505379728e-5,0.0002157352717451772,0.002293542993632203,0.007699043750116093,0.016834577340481088,0.02955691761911288,0.04550061529663071,0.06423057778338248,0.08531141607463641,0.10833746374716542,0.13294405933775214,0.15880990644478446,0.18565530082030401,0.213238599655451,0.24135211427728318,0.29848443328902635,0.35592123429840294,0.41284623833672474,0.4686773758782982,0.5230064439826754,0.5755543392744543,0.6746452563102663,0.885150934601332,1.0457180035728235,1.1646364971833023,1.2111859726733147,1.2504282097045507,1.283223735845715,1.3103457173305322,1.3324889626675973,1.3502809902256547,1.3750554290787564,1.3887821088096695,1.3951908625703908,1.3978684246868252,1.4003935481012568,1.406367188678365,1.4193539802918773,1.442761765496766,1.4796899753174404,1.5327758904167157,1.6040620680356465,1.8059016847200973,2.2550243539264105,2.8424065642646092,3.714240857550543,4.518193721172312,4.849313979301733,5.1182881941829255,5.494143511482765,5.472811839850786,5.307762348605102,5.059556380747118,4.291459992425996,3.3316968043694217,2.883880174699893,2.3802789301366074,1.9469748577218005,1.583549356933685,1.2843191910648803,1.0412242531614693,0.8114441272738817,0.6359699650718657,0.387167872438921,0.3246495015068968,0.2348683712954789,0.2027441932311124,0.17673679142293644,0.13811469314365404,0.11161972527224631,0.09278079177407611,0.0788812245323933,0.06825531849303558,0.05839561685562689,0.04176283686761326,0.03853262117044569,0.024492808132786783,0.011543031703816828,0.0061737957512754404,0.003598805760041592,0.002235110195073793,0.0014577307371149634,0.0009885331646902493,0.000692085749682399,0.0004976173899751197,0.0003659731482827703,0.0002744426696829509,0.00020931925973687916,0.0001620442433604124,0.00012711384153625316,0.00010089646977731955,8.094079745218382e-5,6.555836401936932e-5,5.356490067868115e-5,4.411609037379011e-5,3.660099984516271e-5,3.057156232923957e-5,2.5695076135588875e-5,2.1721682107428524e-5
AUC-BF2,4.6222654643213656e-7,1.8996013930240943e-6,2.4322750841345785e-5,0.0001076605208462974,0.0014274162165901208,0.005367247912247288,0.012630405187372408,0.02338135819894237,0.0374871837390942,0.054668725480800366,0.07458585055214029,0.09688397145614266,0.12121865880681354,0.14726793386289694,0.17473764602730127,0.2033630008088493,0.23290799223994385,0.2939463806181242,0.3564676322474141,0.41941283881979247,0.481982245602608,0.5435789791102932,0.6037638972052581,0.7187251038497964,0.9684706722223002,1.16337311726379,1.3100023512325454,1.3679385541264608,1.4170320686182654,1.458248197578407,1.4924662245817475,1.5204796030321137,1.5430006562574845,1.574053602208785,1.5900002460820482,1.5944642249498695,1.5906168828731735,1.5814573499829196,1.5700464478023786,1.559666956587073,1.5538895047687125,1.556536837201956,1.5715553424041273,1.6028168186874805,1.7277623212307476,2.104045682841558,2.7078386616857646,3.741733339836465,4.783800155566534,5.225146539016874,5.582127231166495,6.041232637514799,5.909704663993386,5.61400819871418,5.211345937449641,4.085553849169221,2.8483233886377834,2.3291589634168415,1.7905085615031902,1.3674741270602673,1.0437502317534797,0.8003743375690304,0.6194608696292131,0.46359195561087585,0.35532008266174125,0.21893664629612775,0.1877748137958094,0.14463491877629694,0.1293697429136276,0.11687868683128921,0.09763919756324789,0.08339589845438089,0.07229467170852641,0.06331583335877475,0.05586549571458289,0.04843180112688597,0.03478618062447535,0.03200950062150982,0.019767111257989335,0.008733094952622414,0.004417339361348095,0.0024535433762336617,0.0014601720965772079,0.0009165189906942194,0.0006002373984057501,0.0004070003570014926,0.00028409644981684855,0.00020325053389685474,0.0001485256090193552,0.00011055637145197986,8.363952814182555e-5,6.419296378414167e-5,4.990521277392901e-5,3.9248720950292454e-5,3.1192324375927515e-5,2.502656962340266e-5,2.0254894881262624e-5,1.6524295109902396e-5,1.3580235803807255e-5,1.1236787211436307e-5,9.356503702509039e-6
AUC-BF3,1.8767974368612785e-8,9.253458171539181e-8,1.685425936086196e-6,9.327623941067726e-6,0.00019037835668051778,0.0009197839034581086,0.0025838573453463853,0.005485251032242501,0.009832953616434655,0.015755783577585235,0.02331975079621865,0.032543665169519516,0.04341178492786374,0.055883640855227304,0.0699015151928416,0.08539607431397671,0.10229058216292848,0.13995347655019177,0.182228495142993,0.22846684862371064,0.27805789067572356,0.3304407524187381,0.3851082886056817,0.49953320578751453,0.7995454448412453,1.097170881840046,1.376992425832303,1.5078962178702011,1.63222676444873,1.7498222374238561,1.8606621751061991,1.9648267656709881,2.0624667887723116,2.2390016382984106,2.3921732259460087,2.524080221728285,2.636823138385464,2.732405442933796,2.812686289559901,2.8793623285308723,2.9339656536778165,2.9778704007895898,3.012303651531915,3.038358133125552,3.0691079170410633,3.0733885227830835,3.0416847629572605,2.962985466440503,2.85909795975347,2.8015623350820307,2.741750481661341,2.5872250091631166,2.4319922850481954,2.340683026717634,2.251581523935869,2.0543657500837726,1.8494408520193204,1.7553138971458684,1.6452098741330792,1.5431022500353637,1.4484970641656107,1.3608729415783098,1.2797093241108881,1.1901341868668227,1.108321004481991,0.9541951800588008,0.902265288753683,0.8088440359754722,0.7667973488060749,0.7275304237147797,0.6564763725846633,0.5941477647538972,0.5392689951199023,0.4907764449950682,0.44778020337571234,0.40239601285457516,0.3123081615738359,0.292783458037624,0.2005173428361105,0.10418923705123838,0.05973931891227292,0.03674998245973783,0.02383921411646436,0.016120749887962676,0.011273491168525293,0.008105473897062027,0.005965391526221645,0.004478852342248949,0.0034213511717824372,0.0026533502851732622,0.0020854086789777824,0.0016586396221670591,0.0013333496892140794,0.0010822192742884918,0.0008860920231027945,0.0007313090867808501,0.000607983111851048,0.0005088578675905499,0.0004285408803898084,0.00036297838782373175,0.0003090905739442021
