Labels,"0,03","0,04","0,07","0,10","0,20","0,30","0,40","0,50","0,60","0,70","0,80","0,90","1,00","1,10","1,20","1,30","1,40","1,60","1,80","2,00","2,20","2,40","2,60","3,00","4,00","5,00","6,00","6,50","7,00","7,50","8,00","8,50","9,00","10,00","11,00","12,00","13,00","14,00","15,00","16,00","17,00","18,00","19,00","20,00","22,00","25,00","28,00","32,00","36,00","38,00","40,00","45,00","50,00","53,00","56,00","63,00","71,00","75,00","80,00","85,00","90,00","95,00","100,00","106,00","112,00","125,00","130,00","140,00","145,00","150,00","160,00","170,00","180,00","190,00","200,00","212,00","242,00","250,00","300,00","400,00","500,00","600,00","700,00","800,00","900,00","1000,00","1100,00","1200,00","1300,00","1400,00","1500,00","1600,00","1700,00","1800,00","1900,00","2000,00","2100,00","2200,00","2300,00","2400,00","2500,00"
ACG-LP,9.691362554647833e-14,2.057166008494544e-12,5.013848940826956e-10,1.2235033822803747e-8,3.0605996377114342e-6,5.083880231278313e-5,0.00030930883915754537,0.0011271200276747008,0.003023644920769618,0.006631735558625807,0.01262881496072299,0.021676114552815064,0.034373561692910996,0.05123088887804843,0.07265252746012031,0.09893300053577515,0.13025968567365653,0.20831345842551335,0.3065145151197414,0.4235097014163873,0.5572463029298504,0.7052695377665797,0.8649518910380567,1.2088630688259117,2.1080778834614344,2.9142269942297854,3.541196841888293,3.7818166346818853,3.976074240998627,4.127268689006928,4.239302439052601,4.31630781003815,4.36240191620689,4.377389833584464,4.312490261922381,4.190901838867403,4.030920871072098,3.8465808873449587,3.6484183635975307,3.4441979079710654,3.2395376840446843,3.0384250174765937,2.8436323812905013,2.657049986183235,2.313197261909624,1.8805747511528648,1.5582655105753038,1.312875672310108,1.2607670099056096,1.2854070958570873,1.3263592209054236,1.4152309539432306,1.383192880644279,1.2941710374682727,1.1660892761521333,0.8074627112669617,0.45395894585875723,0.327118659182141,0.21286189634050123,0.13744354848051332,0.08934316929997792,0.05920558108632363,0.04037786716049698,0.026684293329442187,0.018531765736784514,0.009652290991818925,0.007780881178097362,0.005241082445758947,0.004356743408214503,0.0036443759832000162,0.0025882567151362273,0.0018677257994670817,0.0013657258376607508,0.0010103208383689924,0.0007552977374237102,0.0005395228363260516,0.0002453800719724276,0.00020116930821261248,6.365825078304165e-5,9.119883323564684e-6,1.8144449027142832e-6,4.523791867520268e-7,1.331137880771959e-7,4.449098199231675e-8,1.6456146303309683e-8,6.6116612379313715e-9,2.8459979817788234e-9,1.29877821207829e-9,6.232243365389798e-10,3.124052391036955e-10,1.6272322623837902e-10,8.768779735915699e-11,4.8708434172358655e-11,2.780418620269401e-11,1.6267516961538936e-11,9.733339285902578e-12,5.9441200748341725e-12,3.698812638407068e-12,2.341749155583234e-12,1.5064399819725536e-12,9.83538024930718e-13
ACG-RM,6.97444743522211e-9,4.647777610274699e-8,1.421616271151306e-6,1.0448799752845875e-5,0.0003336217005813561,0.0019650882776192456,0.006175321732810021,0.01406985679087697,0.026441033561325288,0.04376749125550416,0.0662647094914006,0.09394522971815421,0.1266733974340107,0.1642103496929283,0.20624916626851872,0.25244151289553707,0.30241739964638203,0.41221369786730155,0.5326961672257786,0.661147822775912,0.7951613074535715,0.9326600785610617,1.0718869064678613,1.3499249458896136,2.0004566163196396,2.5441266083819523,2.9691439477511343,3.139867769918322,3.2853089758450933,3.407618116840016,3.508949470384842,3.591383154117657,3.6568810689163898,3.7442059548373843,3.783711714336806,3.785910085152231,3.7593036516116074,3.7107065358124505,3.645549445765464,3.5681450696442627,3.4819092843373536,3.3895414045767094,3.293169249963859,3.194465123176253,2.995008233145746,2.7028017800181425,2.429709825449503,2.1034166323854038,1.8213292500172646,1.6958675642092471,1.579988711113494,1.3278966491413884,1.1216130709681191,1.0161172272237395,0.9222945077988566,0.7410519055546484,0.5840027346501666,0.5207611025792621,0.45303027802189516,0.3957453264325069,0.34705814260852336,0.3054852024284541,0.26982944439688494,0.23349906053977218,0.2029561644278863,0.15188393734170128,0.13649267252900665,0.111009907834118,0.10044320351084639,0.09107011400095484,0.07530397221457935,0.0627186603593906,0.05258448358004682,0.044358404445501536,0.037631629842681785,0.03110597885730939,0.01989583967156122,0.01777250186851605,0.009232740609700122,0.0030425248153935947,0.0012055985082212132,0.0005426287502172068,0.0002682818230591062,0.00014260430677127232,8.030617459251025e-5,4.741046851362754e-5,2.9115145329526094e-5,1.848810411117382e-5,1.2082771613877436e-5,8.096963349494557e-6,5.54681991110641e-6,3.874793533049519e-6,2.754427802154661e-6,1.9889761774104703e-6,1.45677701205494e-6,1.0808444678006013e-6,8.114393029907665e-7,6.158138879128752e-7,4.7203367060898153e-7,3.651735955316444e-7,2.849300401839765e-7
AML-LY,9.404136177442756e-6,3.2204954358408976e-5,0.0002941990661334278,0.001062567754496166,0.009741263212417013,0.02999675264959969,0.06170556651086492,0.10333675300513742,0.153062154974553,0.2091476480563989,0.2700746544227018,0.33456019356542116,0.40154005660860465,0.4701406434401049,0.539649556720708,0.609488711599002,0.6791910843809782,0.8167586335014189,0.9501732154259774,1.0780858853029978,1.1997096400985128,1.3146381934004057,1.4227227246034195,1.6185713130346657,1.9999920254510888,2.255607246811985,2.4187515875268795,2.4739846684390554,2.515168199130557,2.5444427320132044,2.563623069078559,2.5742485426190087,2.5776266585697636,2.5669294241600165,2.538632948849056,2.4979838507103036,2.4489369368848948,2.3945541022433643,2.3372845039735513,2.2791567333509626,2.2219046335741055,2.167043195909942,2.1159078958519935,2.069668735105826,1.9957128191129723,1.9405829242468733,1.9569017314585535,2.073166396707285,2.2522900330594435,2.347508453636787,2.4377451002952446,2.6099195558396944,2.672827154952181,2.65432128621281,2.5977260711868024,2.3526626112546474,1.9685495309478591,1.766704500874804,1.5232722629813125,1.2992782573592272,1.1000240557007201,0.9270967759045394,0.7797193595823111,0.6335657369869452,0.5163842476733769,0.3387637302756041,0.2911380335439201,0.21955905503127318,0.19274220700009492,0.17041981610582743,0.13600236182824768,0.11127749329071762,0.09300892091654647,0.0791190672800814,0.06826721235012516,0.058045182852865154,0.040647204159780743,0.03727920041744327,0.02286606780465067,0.01017170780499439,0.0052022476926443925,0.0029237835448723214,0.001760766181661335,0.0011181495700741267,0.0007406446853248255,0.0005077608264528276,0.00035822190068384607,0.0002589324245080288,0.0001911069338964828,0.0001436276857291096,0.00010967602451682075,8.493903385807491e-5,6.661421555611339e-5,5.283673126226942e-5,4.233917912985013e-5,3.4243740020294884e-5,2.7931970532762346e-5,2.2961380736868905e-5,1.901088904842201e-5,1.5844493967556867e-5,1.3286667799321132e-5
AML-PT,1.651104668422638e-10,1.5383908952812377e-9,8.435599819376246e-8,8.581316020447941e-7,4.644786706498634e-5,0.000354278594047576,0.0013681202227894167,0.003915541082813287,0.009495602436441071,0.020289549634113214,0.03872910817862593,0.06686248368414184,0.10583973008155442,0.15568507910649876,0.2153528060822525,0.2829721226280828,0.35617112575610543,0.5091655104995642,0.6558749514007812,0.7833430868478584,0.8851320753317743,0.9601963080203362,1.0110752132974934,1.058709847241263,1.0715366818077134,1.1709812169757334,1.401145839940729,1.5461635390637358,1.6988930204139414,1.8515388871829084,1.9979474530345043,2.1336104874340576,2.255497158087295,2.4517526895151622,2.582827017720852,2.6540676166617367,2.6757469590462923,2.6610059889472866,2.6253532259350574,2.586951594445596,2.5669044244507804,2.5887331748966527,2.6764512376798884,2.851211405146024,3.5082153139726304,5.134532436435008,6.828136887513975,7.8142876210275425,7.010123546024279,6.182775073551573,5.2480742243920755,3.051171811607963,1.5467531960658192,0.9854021514181598,0.6157182045700598,0.20292467712613127,0.06571411103075793,0.04190828087508538,0.02683773553202452,0.019065718436855443,0.014499240679470527,0.011484614988239234,0.009320292156667081,0.007400260683482558,0.005962540975608569,0.0038648033014704285,0.003303236704521648,0.0024450113602605857,0.0021158829589763184,0.0018375058746806117,0.0013992277698969473,0.0010779379140414397,0.0008391184388345351,0.0006594067622021,0.0005226733696667615,0.0003996194935943152,0.00021336610947824148,0.00018218413867456278,7.307827821294954e-5,1.570593875728537e-5,4.394678545807959e-6,1.4728051334588456e-6,5.632491626049567e-7,2.3835638020361997e-7,1.0930892333772904e-7,5.352180189800005e-8,2.767454023334002e-8,1.4985498196059932e-8,8.442437567254784e-9,4.922805481622529e-9,2.9585332676217726e-9,1.8262287182171076e-9,1.1545059123488604e-9,7.456660579583989e-10,4.910235291123837e-10,3.2907864420394757e-10,2.2411466765840886e-10,1.5489363695406852e-10,1.0851270872708996e-10,7.69772572767097e-11,5.524347264377168e-11
AND-LN,2.6670378433039344e-5,8.004782883162157e-5,0.0005778214583437646,0.0018223626874383564,0.013259648179401949,0.03638189361404735,0.06957217462165081,0.11065701582658616,0.15766232995356716,0.20895673725840763,0.26323615992526816,0.31947197687246803,0.37685752400400596,0.43476208249406195,0.49269365810260535,0.5502695820286174,0.6071934914273536,0.7182272956624285,0.8245573444407356,0.925511496492268,1.0207788571409888,1.1102796886730844,1.1940813145862723,1.345279913372472,1.6390524313657089,1.8377454047247412,1.967727553426339,2.0132344753429003,2.048349057931578,2.0746497401715787,2.093481619095199,2.1060001676433306,2.113208202123838,2.1151199443091784,2.1052227373647407,2.088526086925238,2.0693847615731307,2.0516578026320005,2.038744670558289,2.0335514741059706,2.0384302851787064,2.055122647153588,2.0847264489857515,2.1276949626308954,2.25253722217627,2.5199284406911424,2.8401372210764464,3.2560777837316293,3.5684151164521265,3.6680617630618206,3.7270058514113558,3.706362634790393,3.4929846211236266,3.3029464336743355,3.085100186869277,2.5366225321463727,1.945504222892852,1.68737057190944,1.4058462915202292,1.169159254783739,0.973382028632559,0.8132012587420718,0.6830349568659965,0.5591095116307507,0.4630035563333177,0.32141604566947274,0.2838177452935807,0.22683377439759106,0.2050737806011892,0.18663179820306502,0.1572601501241807,0.1350413702123608,0.11768391605097203,0.10373758569814476,0.09226505419451904,0.08090324041086694,0.060109997433247644,0.055851000876092925,0.03666685588445036,0.018119288157089228,0.010095146671741814,0.006104445013760944,0.003919872586652231,0.0026360482516963307,0.001839007497340065,0.0013220008562523633,0.0009743792781470149,0.0007335291923018781,0.0005623500057474495,0.00043799079855466177,0.00034590443970069346,0.00027656169989700747,0.0002235625811597674,0.000182513047991566,0.00015033666396617988,0.00012484141632398984,0.0001044406052043935,8.796914450229374e-5,7.456031872810103e-5,6.356164791609812e-5,5.447653137427982e-5
ARB-CH,3.829674030828406e-6,1.370750875310578e-5,0.00013687512871819494,0.0005242959480868787,0.005413469756954022,0.017921534835784896,0.03885836653499539,0.06783619139348666,0.1039977803654828,0.1463499156238646,0.193911237602296,0.24577431198511623,0.3011275860831273,0.3592586193241165,0.4195488661718317,0.48146503264664486,0.5445494606760696,0.6727148704980436,0.801558113389851,0.9292856711968056,1.0546185592669022,1.1766590661237437,1.2947922822760036,1.5178735510337245,1.9936896341899064,2.3592991729884463,2.6325943651555073,2.7405077169643346,2.8320923697759817,2.909217204880028,2.973551557696479,3.026578258202123,3.06961022626166,3.130196387350779,3.163061022863659,3.1742557387667243,3.1685185404060796,3.1495735477103515,3.1203604276216677,3.083209300106215,3.0399742173829676,2.9921354041000012,2.9408779616705583,2.8871527949076676,2.7752062720272277,2.603593226762923,2.4350377968057835,2.2224917303236134,2.027630731327,1.9371746533561855,1.8513032475097453,1.6557283938331675,1.4850859038425017,1.3933510085419973,1.3087879002630403,1.1359442928591392,0.973335817904845,0.9035071099782646,0.82526793178221,0.7557829655941003,0.6938681913243387,0.6385225330700725,0.58889739168365,0.5358899986000459,0.48903782125827994,0.4046885300520701,0.3773937956489723,0.32969562038527866,0.30881391541988873,0.2896407565899497,0.25575373711911376,0.22688959300395264,0.20215033862715953,0.18082475084346092,0.1623443945203226,0.14328488498982295,0.10687144743491458,0.0992405610173914,0.06455016906895208,0.03111319256007075,0.01691870578051199,0.010001029470550982,0.006287504288823202,0.004145352512791513,0.002838688421191578,0.002005186063108225,0.0014536147592414577,0.001077213139268203,0.0008135425290816568,0.0006246282234296732,0.0004865882155325861,0.0003839617578511992,0.00030648290370718337,0.00024718078388741966,0.00020122676697361877,0.00016521589558972575,0.0001367081834416657,0.00011392944735003592,9.55723684427124e-5,8.066185199492476e-5,6.846242688744608e-5
AUC-BF1,1.254270910224054e-6,4.573895164971524e-6,4.730669298054523e-5,0.0001851716958940975,0.0019906773820603575,0.006740617469978307,0.014844268352341884,0.026221361234553636,0.04058126319379703,0.05755912747092392,0.07678004255234754,0.09788825133247943,0.12055926613019806,0.14450356390217212,0.16946619484592595,0.19522450783330356,0.221585122803778,0.2754669730995798,0.330032000552991,0.3844834005766568,0.4382385696640129,0.4908764887666572,0.5420980106450304,0.6395328484834001,0.8505233303667341,1.0159804999662225,1.1421938882358167,1.1928738507677226,1.2364135597149464,1.2735873798492847,1.305099527503953,1.3315884812434184,1.3536343059751625,1.3864780052252268,1.4074455940921482,1.419988815889386,1.4274273150129944,1.4330989590178334,1.4404176873299273,1.4528437691304121,1.4737845223700041,1.5064513619029194,1.5537010500080406,1.6178862032455377,1.8032664291182094,2.228152784313645,2.7997032162909212,3.6697914790777673,4.490095247177425,4.83284065992731,5.1138518179256325,5.514790589819946,5.5050749882742025,5.340306953368526,5.088484407774247,4.303680012088593,3.3238932843976987,2.868906436866372,2.3597745842028504,1.924465282825938,1.5618354978418418,1.2653544499683076,1.0261800316905418,0.8017719690554662,0.6316792288309396,0.3926537799052353,0.3329573517425756,0.24728538943810938,0.21654274942091806,0.19154419906319634,0.1540475034327014,0.1278172482990615,0.10869445124812804,0.09418489517253098,0.08277320070345602,0.07187298014700663,0.0526889891662076,0.0488433521416978,0.031714323204100926,0.01536471172620884,0.008392882215567415,0.004978882210777073,0.0031391936267604406,0.0020746619471083477,0.001423626853874272,0.0010074131784606965,0.0007314479612973509,0.0005428020209879772,0.0004104532132168724,0.0003154980333631743,0.0002460278720075252,0.00019432142733510224,0.00015524455769872611,0.00012530656237998684,0.0001020866250698675,8.387582203616287e-5,6.944830268102537e-5,5.791187628080242e-5,4.8608546980097425e-5,4.104712767988878e-5,3.4856849863882705e-5
AUC-BF2,6.826339550561813e-8,3.3578170894950446e-7,5.946904550771463e-6,3.1810427312000056e-5,0.000586200043657385,0.0026096605301227167,0.006849698089114815,0.013717369649687545,0.0233600799590769,0.03574987854303205,0.05075119268368614,0.06816735203476347,0.08777118197873598,0.10932461259329082,0.13259094708509378,0.15734228945061468,0.18336380345985093,0.2384351701275459,0.2964017042941779,0.35610846032351035,0.41662287843922263,0.47720244525969224,0.5372630801788568,0.6541181493742585,0.9161400650361796,1.1271334450272383,1.2891412857941036,1.353887107435932,1.4090757803255118,1.4556464990622422,1.4944857696693357,1.5264155464793032,1.5521897265632432,1.5879596257189115,1.6065982904014606,1.6121658277454645,1.608255827527125,1.5982677192302017,1.5856346060275426,1.5739737069467323,1.5671386513282304,1.5691693259728554,1.5841519514098188,1.6160154657443164,1.7439149209699938,2.1268883369629057,2.735632289134739,3.76766839418212,4.798767040075822,5.233120685895399,5.583307314788455,6.030381248332934,5.896389439973272,5.602864454608466,5.203811409394335,4.0865906776241525,2.8525908450873834,2.331963153934693,1.7894516832987042,1.3613163906545007,1.0321864589025844,0.783753029533524,0.5985064768314047,0.43860513816598445,0.3275680487749245,0.1887222678810959,0.15754103169519929,0.1152940910344944,0.10077648691350691,0.08915116993483967,0.07183037637845312,0.059573571103449706,0.05040118684676338,0.04323375028569329,0.03745400176085391,0.03183405825484363,0.021894915078021365,0.019934523316302247,0.011584177438229287,0.004619249631687136,0.0021449268841927183,0.0011065754533678771,0.0006169950650571785,0.00036526474178344225,0.00022682469845049778,0.00014647232998608826,9.772387239014347e-5,6.7032062721508e-5,4.708942192075777e-5,3.3774018172326544e-5,2.4670161038030783e-5,1.8314447428612218e-5,1.3794289974318968e-5,1.0525836474887037e-5,8.126941054229676e-6,6.3423169125891095e-6,4.998251667164071e-6,3.974548859585536e-6,3.1867646342916207e-6,2.574739973512085e-6,2.0950638379877222e-6
AUC-BF3,1.35548875816582e-8,7.595492338858243e-8,1.7170022016852286e-6,1.0660294498333522e-5,0.000258656172896069,0.0013405912382559333,0.0039040125091845622,0.008455277029082634,0.015328009650477838,0.02470563180375816,0.0366550876196168,0.051158106047838124,0.06813660700476304,0.08747223119708677,0.10902092486069455,0.1326236361809903,0.15811405002412776,0.21408785538567937,0.27563831733326977,0.34156068300328635,0.41077983907938376,0.48235709067533594,0.5554850074288726,0.7037530887218136,1.0650989575885172,1.3884461012409022,1.6624342391448588,1.7806474978670388,1.886905160443488,1.9818436045259953,2.0661795309254125,2.1406647530330476,2.2060570787689504,2.312521996513777,2.3912260870443265,2.447318707335397,2.4854207204960335,2.5096482871514763,2.5236456176449322,2.530612034895011,2.533321021917017,2.5341339427212843,2.535012374255438,2.537532456519379,2.55199160597716,2.605707970736736,2.697854858489977,2.8585115599611943,3.0232220442394735,3.0947076619580374,3.153955770647242,3.23450343298674,3.210721288498327,3.150109092573969,3.0603170624789318,2.768600386408221,2.3638916435054598,2.156406696251375,1.905423869380903,1.671011578369444,1.4575371786917057,1.2667349390218334,1.0985653205351695,0.924977662913295,0.7792163865278942,0.5418394575970897,0.4733927696600741,0.3650120514688713,0.32230239393656884,0.2857071048172485,0.2272200040608971,0.1835996337983058,0.1506257540176489,0.1253275079432082,0.1056165354203681,0.08729756009001856,0.05737551384687889,0.05185706369686075,0.029554341942297304,0.011883982193178648,0.005600980348682176,0.0029245515974185496,0.0016459574934189858,0.0009816206391454353,0.0006131899567667624,0.00039788302279366103,0.00026652039567670816,0.00018342329008717249,0.00012921299257909343,9.289404236500684e-5,6.798974750916687e-5,5.055930303631214e-5,3.8135737047913634e-5,2.913539621795651e-5,2.2518639904115753e-5,1.7589108774532154e-5,1.3871838578164528e-5,1.1037494585640973e-5,8.854265861842009e-6,7.1567269415714675e-6,5.825324124322659e-6
