Labels,"0,03","0,04","0,07","0,10","0,20","0,30","0,40","0,50","0,60","0,70","0,80","0,90","1,00","1,10","1,20","1,30","1,40","1,60","1,80","2,00","2,20","2,40","2,60","3,00","4,00","5,00","6,00","6,50","7,00","7,50","8,00","8,50","9,00","10,00","11,00","12,00","13,00","14,00","15,00","16,00","17,00","18,00","19,00","20,00","22,00","25,00","28,00","32,00","36,00","38,00","40,00","45,00","50,00","53,00","56,00","63,00","71,00","75,00","80,00","85,00","90,00","95,00","100,00","106,00","112,00","125,00","130,00","140,00","145,00","150,00","160,00","170,00","180,00","190,00","200,00","212,00","242,00","250,00","300,00","400,00","500,00","600,00","700,00","800,00","900,00","1000,00","1100,00","1200,00","1300,00","1400,00","1500,00","1600,00","1700,00","1800,00","1900,00","2000,00","2100,00","2200,00","2300,00","2400,00","2500,00"
CON-SM,7.250714215669675e-17,7.990545576165032e-15,3.06742239627419e-11,3.1877163389995053e-9,6.708050864074787e-6,0.00025445707028554597,0.002304660715477168,0.010269263211539979,0.030283424514747286,0.06852072556488001,0.1292852769588944,0.21405572192128086,0.32149487002774285,0.44806021935044,0.5888368020598034,0.7383363628407578,0.8911356607305094,1.187730099201053,1.4490325214024937,1.6590608892824565,1.8132758328725778,1.9149766689905388,1.9719146172245114,1.9901555583273707,1.8551593276449136,1.8541447120945957,2.035056992796655,2.15850641828484,2.2851035818829577,2.4046252120783724,2.5102498114730882,2.5981060808989986,2.666652055878684,2.7476390561380843,2.7659266624506866,2.740994121895293,2.692037821697027,2.6348084833172463,2.5807083909055786,2.537030667002742,2.5076727984246046,2.4939642138617106,2.4954344810866975,2.5104534431325556,2.5716742190863506,2.7030373132129597,2.830192748642864,2.93305048474105,2.9345229263585,2.8988044486261497,2.8422286279405578,2.6309438963983043,2.3590430797381963,2.1838106265731896,2.0074959870326463,1.6154172856588296,1.229474636577008,1.065684091169176,0.8876809955689279,0.7370921358444384,0.6108204076900624,0.5056035175252024,0.4183156590045678,0.3332625324758762,0.2657067644069376,0.16344253617014437,0.1358964906109449,0.0943789964334128,0.07884328548002706,0.06597617974922203,0.04643876039197813,0.032916115949276195,0.023494645127892087,0.016885871094506916,0.012218310315253056,0.008359126803119276,0.0033655569806561943,0.0026642466278163864,0.0006677114719329289,5.8283969968851045e-5,7.0912674326701045e-6,1.1033239371572044e-6,2.075128586754615e-7,4.539258291254404e-8,1.1233727542458192e-8,3.081540304583393e-9,9.224249803817599e-10,2.9765337172507593e-10,1.0253662389414444e-10,3.741158690234588e-11,1.4363788661353164e-11,5.771832272746256e-12,2.416324916653861e-12,1.0497926171117432e-12,4.717434754727424e-13,2.1862748632214066e-13,1.0423248812182049e-13,5.100796064959519e-14,2.557166619637873e-14,1.3110264634050217e-14,6.863124048665966e-15
COR-BR,6.037712602770971e-16,5.4182836950347236e-14,1.3948566037038434e-10,1.123661612415204e-8,1.4415065069053746e-5,0.0004093601471511261,0.0030192010122752013,0.011471804026730436,0.029700605361940885,0.06019908247881274,0.10325857702636193,0.15718436111373796,0.21899499459669314,0.2851810040382077,0.3523053944581996,0.41738673320114805,0.478087923773011,0.5804111134896738,0.6532994853955663,0.6978939774610546,0.7192165904208695,0.7237200682232973,0.717773800004532,0.6953939506486038,0.7063207835779063,0.8556313094331582,1.0620273889289804,1.1608286059707689,1.2486855144827314,1.3230004845070693,1.3832117893592448,1.4301938659496332,1.4657423160249279,1.5119818403410834,1.5416779648063255,1.5725929411152322,1.6180955722996195,1.6867460657298554,1.782822912845317,1.9071968510072552,2.058246840025099,2.2326793945469663,2.426201679942374,2.6340432048682194,3.073409738864957,3.727337107349702,4.298230423716069,4.849992177435427,5.139143126132323,5.192628801074646,5.193300153049989,5.00958350630341,4.644577315168505,4.37583279096593,4.088190019167319,3.4023252868485714,2.6770866909128803,2.355679883117959,1.9971333516829786,1.6859180602556816,1.418930279521674,1.191821632184432,0.9998215792396,0.809153308235483,0.6547714168304548,0.41484631507531505,0.34858683989557715,0.24696175734269657,0.20826413191702564,0.17587045247813451,0.12595515403289476,0.09074352242727146,0.06577222069329051,0.04796258129827337,0.03518615376537335,0.02445210359147785,0.010201044188086043,0.008146183908344666,0.0021440067120653394,0.00020217491171863096,2.6116681597902527e-5,4.2673053885192205e-6,8.36503648537798e-7,1.896600645445308e-7,4.844477952080904e-8,1.3670195622628234e-8,4.198072772385541e-9,1.3866734544506418e-9,4.880613688188754e-10,1.8165261536996576e-10,7.104741428310818e-11,2.9048077426055495e-11,1.236024646767995e-11,5.453047760394379e-12,2.4862527824011204e-12,1.168219166244629e-12,5.643012616503093e-13,2.796208523382822e-13,1.4186431532584762e-13,7.356776135728079e-14,3.893653392300551e-14
COR-LC1,5.66610309973426e-17,6.066779650993191e-15,2.201897287271012e-11,2.207893906858586e-9,4.334353594276034e-6,0.00015786786561688046,0.0013891967962263746,0.0060531569512481875,0.017527050950236277,0.039049080972514146,0.07269707219275127,0.11894723989135156,0.1767647923471237,0.243995646147377,0.3178459364863846,0.39531635483011285,0.4735324485335534,0.6225230843640552,0.750209549846668,0.8494451378394204,0.9190371008433227,0.961683353913471,0.9821568834717974,0.9785824666026274,0.9145763533506848,0.9752619708036022,1.1723000647373911,1.297535230159538,1.4273718473030306,1.5541980942446278,1.6725396229658178,1.7788850188981622,1.8713717646352832,2.0134744009601055,2.1041920991113865,2.1561433631219438,2.183732771240938,2.200126781695374,2.2158975065145503,2.2386681248683646,2.273295681943717,2.32229864707651,2.3863586595822612,2.464805163622201,2.6578868939541955,3.001963899052496,3.3532618357730355,3.7483463083293946,4.00507460697451,4.076232518110091,4.110816715423779,4.057300328394979,3.851012584544884,3.6784129799957377,3.4827822775732167,2.9848142453070663,2.4212981014368653,2.160917330285192,1.86289770800329,1.5975840101237364,1.3647686486473907,1.1626296419703877,0.9885030089306392,0.8122897423403318,0.6668604788029601,0.4348493439707036,0.36917452393057615,0.2666842851302876,0.22697752865358872,0.19338674814584914,0.14086703380787047,0.10311532067666267,0.07586989002610156,0.05611728970590455,0.04172698242064368,0.02944478583665942,0.012718484041589831,0.010243662100172022,0.002828311154590101,0.000287639769843535,3.9400115630687536e-5,6.753576506381381e-6,1.378588349305223e-6,3.2372550961084857e-7,8.528754002159344e-8,2.474193462046548e-8,7.790809615767067e-9,2.632896240050069e-9,9.463806488943587e-10,3.5915992233066304e-10,1.4304270606620715e-10,5.948368638084241e-11,2.5717226294397617e-11,1.1517477161422268e-11,5.326374965786582e-12,2.5366626087354834e-12,1.2411256499256413e-12,6.225606101995603e-13,3.195631125113236e-13,1.675816794864189e-13,8.96506757055667e-14
COR-LC2,7.154334745571061e-13,3.684244063669435e-11,3.220113723757645e-8,1.3035452424245347e-6,0.00044097622030286703,0.0058054319795564175,0.025230423536989,0.06497555146859693,0.12549202802241433,0.203879358890881,0.2965489044872593,0.40037149889296136,0.5127705646890288,0.6314642362067417,0.7542381038085915,0.8788565768759057,1.0030913188810293,1.2420827609045708,1.4570309782114743,1.6389332798489042,1.784342276700033,1.8944384317494853,1.9735719075343543,2.06383272694074,2.1644322898837007,2.3869992127509283,2.752996312510419,2.953129406223059,3.145839689022044,3.3212465609349326,3.473085833689684,3.5981833887975387,3.695756002138165,3.8131110246290394,3.843081868076966,3.808924089668377,3.7322540349539177,3.630324753919614,3.5156031348692482,3.3963809772067877,3.2777140562005265,3.1623461986051153,3.051481241078136,2.9453708329441204,2.7460351227289164,2.470720283733893,2.213008591500913,1.8888556188059766,1.5890377752262796,1.4501359821484847,1.3194362493305969,1.03062898118666,0.7956581469675745,0.6786007855670629,0.5776032328259988,0.39475997026113846,0.2549269311936588,0.20501073614273846,0.15638125947315953,0.1195734432194288,0.09169046427051569,0.07053255342033364,0.05444054690410601,0.04008469495936956,0.029667674521176194,0.01573516206383191,0.012409106175982008,0.0077986272764124604,0.006213976850858113,0.004967690520522922,0.0032054760959177287,0.0020939393674687993,0.0013838913380782283,0.0009247975095966172,0.0006245250739629369,0.0003950400278604444,0.00013310300510624166,0.00010085555551573654,1.9777901489845024e-5,1.1723574370020732e-6,1.0564968436557969e-7,1.2862696561122634e-8,1.966152617026804e-9,3.5937401401556126e-10,7.590593164340841e-11,1.8070374656081742e-11,4.758273143679031e-12,1.365829158098724e-12,4.2247694511562015e-13,1.3951974868751766e-13,4.881939617186998e-14,1.7985942896736526e-14,6.939968253471476e-15,2.7919863827592387e-15,1.1666194510910868e-15,5.046173183652128e-16,2.252977848342627e-16,1.0356534165646593e-16,4.890648639377874e-17,2.367855826633939e-17,1.1733217956909956e-17
COR-LF,1.876580506682325e-17,2.132480415244855e-15,8.689550795504251e-12,9.380383435372777e-10,2.1253773411911168e-6,8.418421500338373e-5,0.0007862213379149856,0.0035876436261250777,0.010787364170060657,0.024812233302654918,0.047486311740988205,0.07961374242780767,0.12091947397027575,0.17023443248758932,0.22578889135909092,0.28551367205998285,0.3472938773679332,0.4693785520505453,0.5796600919912648,0.6709012040914236,0.740493214990383,0.789198592883312,0.8198510924438382,0.8426684505159062,0.8420636345059642,0.9491868631411287,1.1915601752801905,1.34261776789431,1.500667420302027,1.657628035362157,1.8072798229101794,1.9452627153534658,2.06888120376561,2.2688780895644154,2.4082369844685654,2.497310975401345,2.5499530310859257,2.5799302657313663,2.599069910125849,2.6165374691552996,2.63877937057893,2.66981031155072,2.711644761860591,2.764756288137585,2.901494042205408,3.1565072859886434,3.422638898453093,3.7188264917820852,3.8969459476268584,3.9364586561385333,3.9442338192127377,3.8427736549802445,3.611260511342192,3.4320465464914327,3.2347897380426667,2.7469488461087765,2.2087933069667134,1.9635379939069166,1.6850369925180515,1.4389465643086432,1.2243909629736864,1.0391676961936864,0.880431322379797,0.7206106946576811,0.5893824704215369,0.3814747513953578,0.32300242772603593,0.2321644290584963,0.19712958429824878,0.16757210156587063,0.12153273646156734,0.0885995864964732,0.0649388708826753,0.0478574667385002,0.03546249164296875,0.024926203083720615,0.01067117540358626,0.008575927332752557,0.0023389560061719827,0.00023330987286255726,3.148169776571489e-5,5.330456709118456e-6,1.0768587079942372e-6,2.506094037282138e-7,6.550323374225821e-8,1.8868209217094238e-8,5.9032789980718325e-9,1.9833563901066574e-9,7.09076166447227e-10,2.677616796226649e-10,1.0614739140240508e-10,4.3949582739164135e-11,1.8923815254593216e-11,8.442497810448393e-12,3.890135471559287e-12,1.8462741186748483e-12,9.003738805042573e-13,4.502241676594515e-13,2.304115783117011e-13,1.204841732274789e-13,6.427818943719393e-14
COR-TR,6.678596088178655e-17,7.041177231526494e-15,2.47984380950763e-11,2.4393927621661305e-9,4.613726652784736e-6,0.00016442162516233183,0.0014246739201415198,0.006133757088281842,0.017587321542027776,0.03886032534455618,0.071829087195677,0.11678740568110815,0.17257972639314706,0.2370112707245201,0.30732533929676054,0.38062280096264767,0.4541723829990876,0.5930202440387391,0.7105890816406844,0.8008370647434608,0.8633192324370302,0.9011281255169908,0.9191444410822533,0.9172751201681533,0.8824667363439817,0.9801859438803955,1.2031007611502649,1.3355964221551089,1.4693165823835037,1.5973267357972116,1.7149443364358652,1.8194632087973506,1.9097728710675403,2.0489906469370442,2.1418155923265836,2.202905825512557,2.2471711845606657,2.28717769849462,2.3322044584315043,2.388228386118099,2.458359332619899,2.543440034702979,2.642654961776107,2.7540724477384075,3.0027876345216136,3.3967471142863617,3.7552729630660524,4.104767701224599,4.275238702744552,4.2955348382137375,4.277423005333591,4.0958352182240105,3.78042456587689,3.5548455389495857,3.3160115107043233,2.7521946432360997,2.160742529352105,1.8996159475849634,1.6088811014164965,1.3569620343110809,1.1411495251074026,0.9577924578379711,0.802942413675354,0.6493217310817732,0.5250600384325138,0.33219866642441315,0.27900145962506917,0.19747897715545434,0.16646195481725223,0.14051076307225258,0.10055035694397572,0.07238627652305388,0.05242944658967888,0.038207136663792975,0.0280116110854728,0.019452239584814277,0.008101919086743426,0.006467301068812571,0.0016983129232347603,0.00015957962781337184,2.0557617369144718e-5,3.3514429682513124e-6,6.557226616134216e-7,1.4842701352270636e-7,3.785760211988539e-8,1.0668821699774417e-8,3.272511164521534e-9,1.0797899407569728e-9,3.796738970483624e-10,1.4118253750551278e-10,5.5171911029742274e-11,2.2539352052229513e-11,9.58355000566855e-12,4.225055327493066e-12,1.9250798863575816e-12,9.039679563337532e-13,4.36393600500092e-13,2.1611639323475562e-13,1.0958552816061695e-13,5.679885726405075e-14,3.00462774143498e-14
CRD-LT,4.800079150986431e-16,4.417586403220724e-14,1.1943958690057465e-10,9.927206444038838e-9,1.353271273933604e-5,0.0003982016313180567,0.0030118687106021904,0.01166983859663344,0.03069949158726983,0.06306833871523718,0.10944869194144254,0.16832378901160128,0.23666427843309767,0.3107254037549491,0.3867128392172833,0.46123259038631326,0.5315347497034311,0.6521120959538814,0.7402712626408672,0.7960924192966244,0.824515809326319,0.8326012711925945,0.827731466248659,0.8047869729536675,0.8465888333084506,1.1225312069621836,1.5405272453982048,1.7620024309434226,1.9750458957637067,2.1714184920532564,2.346023180519646,2.4963565021544074,2.621916557625844,2.8034831715125756,2.907788619922291,2.9571912492719328,2.9730968878649366,2.9730851380057293,2.970075689144679,2.9725752719345073,2.9854009473149166,3.010535091838731,3.0479353985610893,3.09622329888379,3.2164039377650546,3.417212146242892,3.590330746577989,3.718908197064841,3.71094725851763,3.660039022585857,3.5828618183375798,3.303592853314879,2.951555986420981,2.726884409054113,2.5020383485113458,2.005404751857985,1.5202425560909125,1.3153416341637614,1.0933259488316738,0.9060600360596024,0.7494512195082378,0.61927062203424,0.5115120090689249,0.40674626084683085,0.3237213717241434,0.1984288131937845,0.1647792726292079,0.11416690926258151,0.0952669988617836,0.07963326230094857,0.055936180458253305,0.03957129813025735,0.028193465196914756,0.02022804575589489,0.014612720392628441,0.009978696386193257,0.004000710802499419,0.0031637659317724346,0.0007883058659748034,6.81825101938087e-5,8.236812268359985e-6,1.274133249677312e-6,2.384642334506495e-7,5.19415556127497e-8,1.2806301882626586e-8,3.501139629314616e-9,1.044848850914771e-9,3.3622415990372494e-10,1.1552853686167307e-10,4.205238961875666e-11,1.6110115080763784e-11,6.460261187066815e-12,2.699309086736214e-12,1.170603136120397e-12,5.251262647692598e-13,2.429700047199592e-13,1.1565800933223904e-13,5.651538580731311e-14,2.8292577705036323e-14,1.4485580096838666e-14,7.573232246915024e-15
CRD-LV,1.0868402007116749e-15,9.444308528300316e-14,2.2836728368366188e-10,1.767669817962351e-8,2.0983930255103504e-5,0.0005694623703455236,0.004066920503146271,0.015071451544196498,0.03823130726692054,0.07616180588526746,0.12869425192499542,0.1933207365034125,0.2661473175073631,0.3428368632481116,0.4193070046380588,0.49214218145528416,0.5587689035894639,0.667290244639805,0.7395718165055172,0.7783450967365555,0.7904459957691865,0.7840257945553621,0.7669149281486993,0.7260804993496717,0.7464230675814054,1.0093139070930477,1.4144320569951196,1.6302334154332816,1.8385692588709488,2.031350579736763,2.2034756953542978,2.352321797417903,2.4771983739391548,2.6589377901735807,2.764139461085671,2.8140235196130923,2.8294666491066796,2.82803836270553,2.823001737409526,2.823395298631689,2.8346237539336325,2.8592206411471905,2.897602542395402,2.9487304969331705,3.080903148832774,3.315451705740047,3.537342425591221,3.7427866088891735,3.8116250549300235,3.795705097961326,3.750131174592809,3.532679198147223,3.217678725462927,3.004674727337425,2.784900735765764,2.280848409410115,1.7673351715427823,1.5445520897030303,1.299101538149543,1.0885962589982006,0.9098980811300635,0.7593162344428048,0.6330961997403952,0.50881733840849,0.40905217552831197,0.2558138972221237,0.2139602356355527,0.15026182532614588,0.12619263313718757,0.10613892100855063,0.07543816557491824,0.05396176515979421,0.038849623702891495,0.028150075127214007,0.020526926838535804,0.014167295084837299,0.0058189482845002,0.004629034588946345,0.001192440790138839,0.00010869875940572066,1.3677386355775617e-5,2.187330810422586e-6,4.210609454836186e-7,9.397750638875034e-8,2.3673982274472634e-8,6.597975399768354e-9,2.0036024341250135e-9,6.550671704599518e-10,2.283981095802885e-10,8.426935707480234e-11,3.269247903664283e-11,1.3265277141731618e-11,5.604354361325778e-12,2.4559218930640572e-12,1.1126419084791085e-12,5.196503287188767e-13,2.4957591009717966e-13,1.2299347183773227e-13,6.20743685727832e-14,3.202949505978261e-14,1.6870661544982893e-14
CRD-PP1,6.6986576593873e-17,7.110906500837592e-15,2.5380210714899487e-11,2.517930214734904e-9,4.8415774954133815e-6,0.00017421679130694763,0.0015199311414118171,0.006578773455131723,0.01894551054730195,0.042015641498440115,0.0779096537061322,0.12703188053332629,0.1881944378818218,0.2590514287166218,0.3366152177470192,0.4177160538491715,0.4993460528505875,0.6541868197872092,0.7862356783560873,0.8884850719662218,0.9600974823642248,1.0041726613510225,1.0258282426325815,1.024714842738097,0.9669203529489736,1.019517448465938,1.1812901810288987,1.2791777403070936,1.3769996580496449,1.4689321100661317,1.5513288821040077,1.6223785937402022,1.6816892234711118,1.768276146660413,1.8225827244170063,1.8594466533339058,1.8926432602571697,1.9329405280818115,1.987605929590771,2.060662043749636,2.1534612954607146,2.265340462480916,2.3942343528838848,2.5371970901745646,2.8515305655127676,3.3425574190689065,3.7894289730902457,4.237081688555622,4.481437904801202,4.529918008899268,4.534598633496193,4.389272132838771,4.086365443561743,3.8598143588052665,3.61530338374615,3.0261044343469465,2.39558579142823,2.1139719601048603,1.798270447230812,1.5228938077558962,1.285600995202918,1.082932692737175,0.9109544437606231,0.7395242781849648,0.6001868341530793,0.38249960023908564,0.32208112785663545,0.2290895837660201,0.1935554973805887,0.1637464177482953,0.11767795608386664,0.08505588556620378,0.06183870851213899,0.04522492663131009,0.03326902814684195,0.023192088700808477,0.00974421685857566,0.0077949455920452255,0.0020716976758093364,0.0001983901413625877,2.5935943506103922e-5,4.279365079583872e-6,8.45823295792104e-7,1.931497701588844e-7,4.964841768716914e-8,1.4089133509710911e-8,4.348874068590717e-9,1.4431960122274675e-9,5.101380065630572e-10,1.9062460825330654e-10,7.483256802817102e-11,3.070161366076925e-11,1.3106336751955908e-11,5.7999364807581206e-12,2.652082612008067e-12,1.2495665476995137e-12,6.05175235570094e-13,3.0062281166915695e-13,1.5288316953617346e-13,7.946285547270047e-14,4.2148643861161194e-14
CRD-PP2,1.0043825147519561e-17,1.192777159430235e-15,5.295516629307105e-12,6.037604990020124e-10,1.521255118867473e-6,6.411744805933612e-5,0.0006257957115036324,0.0029549123895792335,0.009136531881909098,0.021517266778373026,0.04203113929467331,0.07174994812484356,0.11074647295184026,0.1581999954492517,0.21263099139105987,0.27217045122099903,0.3348047773382859,0.4616783490412896,0.5801530502175387,0.6816700987295075,0.762184007339493,0.8212030493653294,0.8606199816250273,0.8941913166946609,0.8799670842915421,0.9428794885029056,1.1450411787960182,1.283485497148937,1.4350402552695696,1.591590145537414,1.7464495190604683,1.8945361121739,2.0323073349641927,2.2692722455988945,2.4518591803362875,2.585302840423978,2.6798621063446415,2.7470481737542918,2.797466261292215,2.8397947237014654,2.8804809826873656,2.92384372176388,2.9723739700888787,3.027106979906648,3.1542222222226926,3.370980209351617,3.581595015376887,3.793321001206989,3.888660807417365,3.890306570354067,3.8634454360284813,3.6913772260273285,3.412280433102037,3.2145304510417794,3.005197012522845,2.50900526069142,1.9838841955088915,1.7502731352781395,1.4887614729607543,1.260857305716736,1.0645566045798915,0.8969243259299559,0.7546730990043964,0.6128535375622997,0.4975538145585378,0.31733249302104577,0.26728490408891803,0.19022161951465738,0.16076044910352025,0.13603858716121062,0.09781618588473481,0.07073506942825715,0.05145120025925422,0.03764506883256666,0.027704896124705624,0.019322743330217634,0.008127582388712314,0.0065035018888982875,0.0017311462730893222,0.00016618551468106397,2.1767213502185146e-5,3.597134345201381e-6,7.119164686791116e-7,1.627568129409759e-7,4.187815513914753e-8,1.1894808704943696e-8,3.674546588871943e-9,1.2203241199115962e-9,4.3165287803556357e-10,1.6139905317322294e-10,6.339700495810377e-11,2.6024286735423904e-11,1.1115371177709232e-11,4.921279530982136e-12,2.2513474291648364e-12,1.0612195525348047e-12,5.141716067362413e-13,2.5551802324168673e-13,1.299942886537077e-13,6.75906659982999e-14,3.586391357981238e-14
CRD-PP3,5.429326352367191e-19,7.840316966432948e-17,5.092001546656265e-13,7.398437095891733e-11,2.986093857394844e-7,1.6579687108419195e-5,0.00019677075222054684,0.0010813052787801282,0.003784517226050689,0.009897520512257889,0.021170696800665096,0.03915281689738386,0.06492074240447808,0.09894801981537453,0.14109960636312407,0.1907137813700778,0.24672978105989232,0.3725622512108641,0.5071517249419614,0.6399472805360013,0.7629018277207061,0.8709136162459663,0.9615753523303857,1.0912615118938378,1.2147978765184746,1.2823106265955284,1.4336619661149608,1.5431025460985934,1.66747971760346,1.7996997006655946,1.9330646011142247,2.061874187569323,2.181665909094188,2.3825184727790085,2.5227554020616694,2.6023383013119186,2.628729827598511,2.612805164687415,2.566168815356088,2.499606081378844,2.422326653582635,2.3417104087167515,2.263344342991827,2.1912097297621536,2.0750379877613416,1.9823926958446674,1.9778242947149303,2.062216871240817,2.19194888422421,2.2588022126090044,2.3216312964143095,2.4463814164872604,2.5133336420817076,2.52554959860537,2.518849708981701,2.44314479304992,2.285839764768588,2.1905581098354787,2.0633499330230696,1.932145367095672,1.8009074593688954,1.6724175054657175,1.5485518587361393,1.407669801414394,1.2763048068124294,1.025874242182511,0.9417446659521606,0.792319141202034,0.726334960074666,0.6656833617856757,0.5589181862317977,0.4692127493824967,0.3940058576603573,0.3310368492658936,0.2783495710177362,0.22636282791388745,0.13601315437690625,0.11897668126390519,0.05264596202889892,0.01152348234509378,0.0028949237082283308,0.0008183792788988754,0.00025558205746649794,8.684662824685015e-5,3.1717975163179164e-5,1.2328613204745544e-5,5.059613320927553e-6,2.1781155921168255e-6,9.78272777384225e-7,4.5634511187924406e-7,2.202546626115309e-7,1.096336311371633e-7,5.612247404703933e-8,2.9475029555021363e-8,1.5848233110707903e-8,8.707904027881762e-9,4.881396003684243e-9,2.7876836680476495e-9,1.6197634856303562e-9,9.564593939352125e-10,5.733726459169187e-10
CRD-VP,1.7311422908492216e-17,1.9946981703700075e-15,8.350504254981543e-12,9.170813300755111e-10,2.1485421148966855e-6,8.678258178265837e-5,0.000821814242019288,0.0037906499541228763,0.011498501849026595,0.026645574847539034,0.05132535981226585,0.08654266444223864,0.13211821232064236,0.18686808030925758,0.24891287807276827,0.3160055491749302,0.385813971482927,0.52501998340156,0.6524637168909464,0.75966028169994,0.8432790747924248,0.9038146216817947,0.9441557816138383,0.980997357025684,0.9984338864966396,1.1136162335635729,1.3522679388396084,1.4952893506312548,1.6409521241118217,1.7815052842359016,1.9113473055580938,2.0269058784984786,2.1263386595155467,2.275966621820776,2.36690591920608,2.4134552619670195,2.43163715415423,2.43596176930677,2.4380077339597936,2.4460892909694456,2.465498082512383,2.498998350994731,2.547390413278154,2.6100452577211257,2.771164457089999,3.066236367348149,3.3677226299691263,3.697753813575921,3.8951120403115143,3.9399192154303346,3.95080792899197,3.8505975514153,3.6153297509525877,3.4329834681695117,3.2325087717905605,2.738137745413273,2.195254197349243,1.948707770575368,1.6694076931251487,1.423221320553197,1.2090739587525032,1.0245969887474773,0.8668144434499824,0.7082763613497982,0.5783713192299406,0.3731518869441524,0.31559292745496403,0.22634629092413552,0.1919914306220969,0.163041772981266,0.11802270146014608,0.08588716955294615,0.06284481521251342,0.046240418314619156,0.03421242773462542,0.024006216794973778,0.010237226618079492,0.008219282446125537,0.002229643180370564,0.00022052314274846623,2.9560720863248862e-5,4.978299680415092e-6,1.001144263690498e-6,2.3207122180394104e-7,6.044700629825612e-8,1.7357625945712867e-8,5.415387560651109e-9,1.814763807340532e-9,6.472689938694634e-10,2.4388724257633455e-10,9.648601901195013e-11,3.9873228078518927e-11,1.7137882383406386e-11,7.632832380546344e-12,3.511441868624942e-12,1.6640199720632923e-12,8.103244931227916e-13,4.0463900840306426e-13,2.0681053420008395e-13,1.0800703918926355e-13,5.755216955338623e-14
CRE-BZ,4.9368445295715614e-17,5.452820738356916e-15,2.1024088996866353e-11,2.1909551878143443e-9,4.635559330869707e-6,0.00017639918717649657,0.0016012787127054164,0.00714761140419876,0.021108392127157028,0.04782048577141856,0.09032892488495564,0.14971218884011722,0.2250831890457151,0.3140133826146213,0.41311532701799203,0.5186035383315547,0.6267434029600982,0.8380291845015659,1.0269081414255552,1.1829448394183695,1.3037539205441073,1.3923929044426826,1.454913255141508,1.5302292352901556,1.6892991010659373,2.027906254749622,2.4943251449729575,2.73088832270711,2.9508358964696373,3.1454717567198904,3.3100639501091145,3.4430394954096584,3.5451293005417357,3.6666345520549983,3.7009233875755205,3.6766542857621007,3.6183754023586285,3.544432010161403,3.467104001083318,3.3936687013616713,3.3276862733165467,3.270179353938921,3.2205863184371375,3.1774715582884387,3.1033690256877113,2.997253895197628,2.8706071418521906,2.653404655154498,2.391305159195747,2.2507105726267276,2.107779412307495,1.7563002866620616,1.4340876333226638,1.2608778739589033,1.1041417577995223,0.8011634901195812,0.5492260915332932,0.4538329257389819,0.3573616895552005,0.2814913541300712,0.2219623425812067,0.1752994336796248,0.13871935786444622,0.10506630476100985,0.07986232932733657,0.04466472022588791,0.03589618986651818,0.023379388340831215,0.018946193547203897,0.01539545662911135,0.010247381052349912,0.006891952828631644,0.004681762343489742,0.003210956267320984,0.002222472964320954,0.001445702220771377,0.0005190597096447263,0.000399492035634433,8.550335510145762e-5,5.8183547033975725e-6,5.83571206515548e-7,7.75420972621e-8,1.2762439550327933e-8,2.4870165426696934e-9,5.558308398367062e-10,1.3918141753159534e-10,3.836339792848821e-11,1.1481244720817656e-11,3.6903612700468336e-12,1.262811676200709e-12,4.567376745146833e-13,1.7356066573072407e-13,6.89451879133941e-14,2.850795876675718e-14,1.2224876467459013e-14,5.419535122659774e-15,2.476965796094798e-15,1.164307919963288e-15,5.616675936251845e-16,2.7754506661606094e-16,1.402486833060455e-16
CRE-RH,6.596078365486066e-17,7.0659485751444955e-15,2.566962920938719e-11,2.5755040750711443e-9,5.061935790633087e-6,0.00018449464490004534,0.0016243008074547077,0.00708032112156078,0.020508036194891298,0.04570456391296885,0.08511377294517843,0.13931032827713663,0.2071069881129371,0.286015036549907,0.37280763216648655,0.46402983117371777,0.5563859478900818,0.7335090889488269,0.887853231151679,1.0119233958261176,1.1051842589456644,1.1715448159898234,1.2171561087711618,1.272953687545559,1.4341607203709281,1.797886296901735,2.2892398227073385,2.5370185989381895,2.7673540658905766,2.9715574690334865,3.144865032012276,3.2856532302658716,3.3946111564131574,3.527013549986983,3.568830314806487,3.5497469674834723,3.4956960549852836,3.426464510611831,3.3556000118604365,3.2913405431697793,3.237852097151829,3.196420691492333,3.1664531746661204,3.146250835857775,3.1260144575297493,3.1122439899756644,3.0784851720527944,2.967312304827178,2.779770216017251,2.663918242906662,2.5379364970289173,2.199891278474748,1.860759508579421,1.6681424570398946,1.4878140360118808,1.1226063403532696,0.8006236514420271,0.6736390766704393,0.541845311920723,0.43540952603258526,0.34984399796961546,0.28124870894111526,0.2263401634512551,0.17474015690682962,0.13524300293973238,0.07841019605464462,0.06383195689632222,0.042595868119051285,0.03491791729364924,0.0286907045989297,0.019504756866260305,0.013381079273392146,0.009261592091463216,0.006465438135557529,0.004550849674074525,0.0030173005710043737,0.0011312831068170058,0.0008800050985859712,0.00019992895129292411,1.4947972620598313e-5,1.6128413308906831e-6,2.274828940948468e-7,3.937805973970238e-8,8.016375661110786e-9,1.862012006930071e-9,4.826095710183197e-10,1.3723918391580395e-10,4.2258775935742363e-11,1.3943546446119073e-11,4.888502888604569e-12,1.8084647179479212e-12,7.018872177979893e-13,2.844045417745268e-13,1.1981814217259707e-13,5.2298048169046354e-14,2.3577259419864556e-14,1.0949286339418793e-14,5.225712557407126e-15,2.557849192704291e-15,1.2816754123533078e-15,6.563648857240299e-16
