Labels,"0,03","0,04","0,07","0,10","0,20","0,30","0,40","0,50","0,60","0,70","0,80","0,90","1,00","1,10","1,20","1,30","1,40","1,60","1,80","2,00","2,20","2,40","2,60","3,00","4,00","5,00","6,00","6,50","7,00","7,50","8,00","8,50","9,00","10,00","11,00","12,00","13,00","14,00","15,00","16,00","17,00","18,00","19,00","20,00","22,00","25,00","28,00","32,00","36,00","38,00","40,00","45,00","50,00","53,00","56,00","63,00","71,00","75,00","80,00","85,00","90,00","95,00","100,00","106,00","112,00","125,00","130,00","140,00","145,00","150,00","160,00","170,00","180,00","190,00","200,00","212,00","242,00","250,00","300,00","400,00","500,00","600,00","700,00","800,00","900,00","1000,00","1100,00","1200,00","1300,00","1400,00","1500,00","1600,00","1700,00","1800,00","1900,00","2000,00","2100,00","2200,00","2300,00","2400,00","2500,00"
ACG-LP,2.8656142110214947e-13,5.486598881180096e-12,1.1102838215496206e-9,2.4309811618559716e-8,5.038022322931256e-6,7.600332413449814e-5,0.0004345514958336237,0.0015143201792661585,0.003925726914801497,0.008378211567879195,0.015600017251397737,0.02627431966830132,0.040996272587015666,0.060248919098721924,0.0843937434669271,0.11367153608599828,0.1482099249578931,0.23308352406874538,0.33824234910490153,0.4619273769966582,0.6017711531450434,0.7550975913603197,0.9191421739865533,1.2687436004342487,2.1662356567014007,2.956351470183683,3.5629702736504143,3.7938257383633562,3.9791933929187686,4.122600167173227,4.228052444810048,4.299698982101831,4.341614465073152,4.351445646339809,4.284939897201032,4.164407334545685,4.007343073899748,3.8271185896106155,3.633752921660643,3.4346229388673826,3.2350667462346108,3.038876536784331,2.8486937933907375,2.66632400536845,2.329511510635344,1.9036188131674536,1.5830933914825072,1.3324701127317442,1.2691015363964329,1.2875813372774088,1.3230368188372594,1.4043207908607678,1.3743746645455617,1.2895610477996589,1.1663615801772258,0.816868370282434,0.466619486594789,0.33928770437232236,0.22351409938039493,0.1462782877470388,0.09647424377420068,0.06490682203523516,0.04494365459876389,0.03022045762617442,0.021314440671169853,0.011395649278441366,0.009258992330150899,0.00632192567589008,0.005287133984953947,0.004448085479405391,0.0031933794945546057,0.002327986299919606,0.001718930903781671,0.0012835735291033784,0.0009682891407955178,0.0006989390779017118,0.00032577911304996343,0.00026874213962562983,8.815270836455555e-5,1.3421895059686176e-5,2.809389864353229e-6,7.317717892997885e-7,2.2380084983066307e-7,7.743729547458867e-8,2.9557659685336197e-8,1.2223376306752516e-8,5.403994778856387e-9,2.528240226844726e-9,1.2417818708809803e-9,6.362681792071388e-10,3.3835141391779094e-10,1.8594700261214168e-10,1.052374654822835e-10,6.115318136732873e-11,3.639442859737402e-11,2.2134668420567186e-11,1.3731422784378267e-11,8.674601531766617e-12,5.572493303772348e-12,3.635496065848798e-12,2.4060367904991617e-12
ACG-RM,1.0933041953448506e-8,6.98954240531834e-8,1.9833205573908477e-6,1.3951154019871002e-5,0.00041261404739485497,0.002336390124795228,0.007156698197616544,0.01600737993846911,0.029657880779930895,0.04853649912782716,0.07279745800279622,0.1023910167571494,0.13712354770842558,0.17670503180340513,0.22078506175936977,0.2689794161889608,0.3208892725860864,0.43426471526843385,0.5578500621226767,0.6888721803837468,0.8249108060810025,0.9639046476256596,1.104129050709086,1.3828437674873697,2.02955146985784,2.5653866993157015,2.9816770268319632,3.1482325805839078,3.2897840455843133,3.4085393171644527,3.5066814051759265,3.5862991483966096,3.649349495707918,3.732822643980401,3.7697215205396346,3.7703606952207576,3.7430489865474565,3.694425134198948,3.6297681414147305,3.553263125360732,3.4682207340188804,3.3772547176516405,3.2824241272599504,3.185346568591594,2.989235109553268,2.701882153803085,2.4331067749335493,2.1115104987216378,1.832934704949938,1.7088329401357072,1.5940826812514008,1.3439595427797453,1.1386987181088306,1.0334811884019102,0.9397455621769527,0.7581728297610322,0.6001891677623218,0.5363612800811465,0.46784265301323036,0.4097431850232786,0.36024044187447146,0.3178680745087731,0.2814401660812745,0.2442286747841725,0.21286007784894104,0.16019639292655374,0.1442631406251104,0.11780451864460541,0.10680003500688925,0.0970198780979841,0.0805236776566046,0.06730768996010743,0.05662830410730508,0.0479302543612042,0.04079417388357829,0.03384741822054729,0.021842027505243587,0.019554786278914008,0.010291977979017094,0.003467727996598677,0.0013998716944849385,0.0006402827324950913,0.00032109644428256705,0.00017287282314373578,9.849016914394063e-5,5.877034067862103e-5,3.6450223518402956e-5,2.3360360938598156e-5,1.5399572390903033e-5,1.0404002199258183e-5,7.182340199690988e-6,5.054093147668713e-6,3.6178124443999128e-6,2.6298241044259606e-6,1.938421323962848e-6,1.4469815779087595e-6,1.092690007111374e-6,8.339431779944154e-7,6.427149090914834e-7,4.998297771314884e-7,3.919793172830126e-7
AML-LY,1.3090459511396182e-5,4.342138518608362e-5,0.00037450340290138873,0.0013080571833354957,0.011315319085198281,0.03382506827510642,0.06826216291669611,0.11275685440714849,0.16526831239966577,0.22393969379947015,0.28718810576300174,0.35370289204891386,0.42241464824000796,0.49245800841353127,0.56313648721528,0.6338919472449069,0.7042790554519577,0.8426088529085394,0.9761135841725384,1.1035910065958856,1.2243776565100004,1.3381688216611252,1.4448980027307372,1.637632903566975,2.01071491683391,2.259020480419398,2.4165544346624173,2.4696116325804214,2.5089994379281206,2.5368219879593714,2.5548569850819853,2.5646079720090187,2.5673490177264755,2.555970404723322,2.5276128927337793,2.4873565640457125,2.439026053740814,2.385582011770839,2.3293947134737505,2.272430902348575,2.216375493641807,2.1627044145491605,2.112721747976349,2.067572252186092,1.9955307104657731,1.942432447055986,1.9596765480564067,2.0756395046704963,2.253277766934224,2.347541299655758,2.436796821024626,2.6068331653791255,2.6685350839502937,2.649838744261498,2.593425083185,2.349894045223333,1.968522101034147,1.7681189132695438,1.5263765637396163,1.3038582895111732,1.1058223638009548,0.9338505561957444,0.7871833767020622,0.6416000290205303,0.5247361815708318,0.3471962297366256,0.2994548572107899,0.22750667021367024,0.2004625931858585,0.1778974258025628,0.14297366244224488,0.1177431262978988,0.0989893445170586,0.08464433716548683,0.07337109304727091,0.06268845166808554,0.04433522026626617,0.040753801833021644,0.025303969905805558,0.0114767462288269,0.005964304807671819,0.0033985451359347515,0.0020716746141634657,0.0013299869831390877,0.0008897159684617708,0.0006155171974081328,0.0004379020072978293,0.00031900991736667555,0.00023717634736125098,0.00017948267468121965,0.0001379496181935209,0.0001074964885981786,8.480108109643251e-5,6.763951005246287e-5,5.449174817215764e-5,4.429928295032067e-5,3.631249026358039e-5,2.9992346832289722e-5,2.4945849657391044e-5,2.0882800836830936e-5,1.7586403529981457e-5
AML-PT,4.9331854657743936e-17,1.900022633502496e-15,1.3703545563339505e-12,6.344645461372238e-11,4.917958623895667e-8,1.476670195687888e-6,1.325499008591489e-5,6.415564941922879e-5,0.00021453947306554973,0.0005623531238421612,0.001242198409125624,0.00241906833319011,0.004279089181510126,0.007019310954442576,0.010837969752969228,0.0159260511504024,0.022460528976002134,0.04047804743525824,0.06587460512846054,0.099239551972749,0.14078087605690018,0.19037314494877564,0.2476206587945687,0.38253820202820327,0.8002676786365013,1.251578736310118,1.6628552973056436,1.8407772892951693,1.9971952842324552,2.131480358141578,2.2438981579220134,2.335334154055942,2.4070805727923763,2.4978034871744526,2.52963107782424,2.5167556056881066,2.473884112494159,2.4171005427611196,2.364822529813294,2.3379960722829938,2.358984764512752,2.449153959986288,2.6256919444722073,2.8985184307155016,3.7247714583351454,5.394439598968403,6.900493500048479,7.647357311402299,6.849290132431012,6.092232490275462,5.2421329863797235,3.216276639783196,1.7639820899967984,1.1901593688861507,0.7921858684109888,0.304890174491358,0.11258914968307007,0.0734386060567053,0.04638275615702753,0.03152338933757918,0.022649109502541256,0.01690743692494755,0.012944434972605057,0.009601867967846914,0.007237978696349347,0.0040715549183132265,0.0032977245987085425,0.0021951381482589664,0.0018029684510232312,0.0014869959557499745,0.0010232851598641509,0.0007143541665611235,0.0005052926959542191,0.00036177146643474124,0.00026193312177939766,0.00018022961223084256,7.498736102888576e-5,6.009567044470376e-5,1.6640375742731694e-5,1.8908310551273377e-6,3.087524607948954e-7,6.475222029557096e-8,1.6328602781543304e-8,4.746047974705218e-9,1.5447909872240167e-9,5.515624548188213e-10,2.1274215609998927e-10,8.76119255544943e-11,3.817212146284063e-11,1.7467378394841564e-11,8.345064260611079e-12,4.142175981348084e-12,2.1274170570968685e-12,1.1266978132201173e-12,6.135075245601746e-13,3.4260680812359894e-13,1.95789011740741e-13,1.1428008998507022e-13,6.801700469881737e-14,4.121817997026193e-14,2.5398976720111437e-14
AND-LN,3.6551643157846516e-5,0.00010661259716367359,0.000730698664588353,0.0022354373853774455,0.01542042905278959,0.04115702644118196,0.07729780353780964,0.12134849944331239,0.1711598444129077,0.22501194250637746,0.2815623603346435,0.3397728435828822,0.39884326030437894,0.45815818173228023,0.5172452656856038,0.5757432478278492,0.633377386678976,0.7452788370240445,0.8518644673179243,0.9525918314655412,1.047257203189744,1.1358681280227167,1.2185624639982018,1.3671100869612982,1.6532868414740256,1.8447018814321883,1.9684965523637354,2.011367299225632,2.0441417698809348,2.0683830929171836,2.08541879250332,2.096386602685145,2.1022726384656467,2.1021682381798157,2.091012756224545,2.073741050287412,2.054646532048667,2.037528563608129,2.02571976308067,2.0220476489030386,2.0287736148292455,2.0475394350316622,2.0793391882282832,2.1245241236465024,2.2534939272240697,2.5253101002405884,2.847116004269595,3.2613368435988854,3.5696342060398125,3.6671284037965335,3.7241288004099182,3.700314013823592,3.4865067865667423,3.297298891662171,3.080835574989375,2.536558058868056,1.9499678400021085,1.6935691410433387,1.4136363548842963,1.1779507817053576,0.9826890546222876,0.8226550528869195,0.6923751201942211,0.5680947717860391,0.47150408389487164,0.32875673192047866,0.29073582327104674,0.23299543550330773,0.21090512251169602,0.19216352154791494,0.1622751813422656,0.13963133263194058,0.12191952849560786,0.10767240689074783,0.09593959910519087,0.08430572530396888,0.06296219176009615,0.058578994813164226,0.03876165225752528,0.01941776077592027,0.010944043091261917,0.006684358196447055,0.004330537780512357,0.00293560021938874,0.002062973487889108,0.0014929868403021104,0.0011072729518564043,0.000838428711777587,0.0006462817371565746,0.0005059536585905362,0.0004015251223132158,0.00032251732092438855,0.00026186007349819027,0.00021467794422051133,0.00017754317922036395,0.00014800368135805685,0.00012427768468824976,0.00010505205290939984,8.934647397034681e-5,7.642042953520081e-5,6.570845443225622e-5
ARB-CH,4.981791340147778e-6,1.7407682455953526e-5,0.00016642046621546773,0.000621419528832577,0.006136614628327267,0.019853249284922384,0.0424073792982706,0.07323456349933181,0.11134139071013648,0.1556384707283263,0.20507968812516347,0.25871585198192826,0.3157100139706331,0.3753358030013589,0.43696868763149493,0.5000748259036601,0.5641996714175005,0.6940208086441269,0.824003729656649,0.9524216247994385,1.0780614680944216,1.2000867012322112,1.317937171098432,1.5398361544053543,2.010660599316138,2.370388192941512,2.6381318343760305,2.7435484883755854,2.8328529381838354,2.907919206230149,2.9704135526962787,3.0218106028170078,3.0634120237658538,3.121682082917867,3.152866424945289,3.1629119844322457,3.1564626964968867,3.13716123593368,3.107878231308639,3.0708860234998365,3.0279906981935065,2.980632873197728,2.9299650701758324,2.8769114734318646,2.766470468480536,2.5973005311350104,2.431186528028107,2.2216677353312178,2.029458576395268,1.940176817071864,1.855380358637217,1.662085111089469,1.493205934414172,1.4023175237571215,1.3184642273649834,1.146834406413216,0.9850301684970242,0.9154298886812587,0.8373519601668129,0.7679177975788479,0.705967388804441,0.6505188708411364,0.6007390178805053,0.5474946704699669,0.5003651472727435,0.415333101091791,0.38776015832464006,0.33949837930242827,0.3183358269721219,0.2988846993853831,0.26445498494948866,0.23507095166329925,0.2098382475634408,0.18804728778651064,0.16912998219613312,0.14958293857799732,0.11211378112827407,0.10423710812043407,0.0682890243728328,0.03332145801110866,0.01830698364209297,0.010918595151973238,0.0069187675776303335,0.00459405318908046,0.0031663631407554387,0.0022499862436421584,0.001640088528111164,0.001221662514724101,0.0009270914185273569,0.0007150483764619054,0.0005594228813104384,0.00044323767899529995,0.00035517324937729824,0.00028751312067177616,0.00023489218034942113,0.00019351363114385195,0.0001606473714905309,0.00013430173728016934,0.0001130045144754386,9.565427037065147e-5,8.141779906349176e-5
AUC-BF1,1.5389118644058332e-6,5.591581450214106e-6,5.7306754963227124e-5,0.00022269365261054044,0.002353022060833179,0.007871981323712682,0.017172947707229314,0.030098522824048304,0.04627003545647769,0.06524158035352995,0.08656939535655292,0.10984152287799334,0.1346886795508378,0.160786248465699,0.18785220525091267,0.21564334981373987,0.2439510146789374,0.3014287059744041,0.35915336484198773,0.4163108185088608,0.4723226605801591,0.5267850622016996,0.5794235115903345,0.6785850844802845,0.8888019295693355,1.0486969543920672,1.166780974849209,1.2128926811390879,1.251696831786235,1.2840606984980898,1.3107624252335655,1.332500552595756,1.3499054816270384,1.373968769353933,1.3870808291503873,1.392985112067586,1.3952811426368856,1.3975587585154239,1.4034265362505813,1.4164514679707432,1.4400372353560373,1.477272167543408,1.5307759535590852,1.6025682500646916,1.8055769294779542,2.2564321025902454,2.844999577660215,3.7171422383362653,4.520186553364965,4.850602955680449,5.1188258036310055,5.4930351462273075,5.470826524641224,5.305658595382208,5.057583783770311,4.290373242231453,3.3318186908680665,2.8844768643703396,2.3812850579330003,1.9481898973915164,1.584805428529173,1.2854921827139782,1.0422330706271132,0.8121995920454569,0.6364540967917565,0.38712788563613754,0.3244508445814715,0.2344301421025673,0.2022216209988676,0.17615008596466333,0.13744919463222055,0.11092433602315159,0.09208761726061739,0.07821001585211299,0.06761726828740622,0.057804300341849454,0.04129055955382974,0.0380893210316542,0.024193618041534425,0.011395311099619962,0.006092740117955632,0.0035507169231284432,0.0022048556090382065,0.0014378049407965793,0.0009749181245196025,0.0006824966888350337,0.0004906899852736023,0.000360859007695928,0.00027059587599254336,0.00020637809668730387,0.00015976288774362054,0.00012532148039829419,9.947206053352716e-5,7.979705468627323e-5,6.463135150358375e-5,5.2807118983347586e-5,4.349179612187048e-5,3.608298005373718e-5,3.0138875787454786e-5,2.533144872359873e-5,2.1414351405487556e-5
AUC-BF2,2.1973799767118673e-7,9.740397289177983e-7,1.4283553504291544e-5,6.838592157490671e-5,0.0010375291470170512,0.004175699761397822,0.01026205668957978,0.019592654168604375,0.032157155717885084,0.04777320672407343,0.06617120053169631,0.0870449872401996,0.11008136311163133,0.13497668062336673,0.1614457042575705,0.18922582234593785,0.2180785036189119,0.2781660476421857,0.34025686138428585,0.4032132785663236,0.4661564363103567,0.5284158794624183,0.5894869002374291,0.7066714942636623,0.9628449437738158,1.1633680952588765,1.3138729502942468,1.3730581400601531,1.4229736770766552,1.4646221309034106,1.4989238662035282,1.5267142195612673,1.5487465214637688,1.5781802526430748,1.591893468625044,1.5937818030380937,1.5872799910376936,1.5756499376535715,1.5622122729282464,1.5504932417059023,1.5442695388640209,1.5475094811927563,1.5642252918103619,1.5982639916459744,1.7314604798299857,2.1231359203601743,2.7390258218220946,3.7752443746954167,4.8043935259437855,5.236301979543204,5.58365306667121,6.024355496398624,5.887589687837349,5.59440248494326,5.1968928348252375,4.085862048772418,2.8592887967647895,2.341550609224661,1.801666628056826,1.3751546743373424,1.0468435456503316,0.7986438423459292,0.6132385295673606,0.45283644183159605,0.3411263210958186,0.20068913878727535,0.16892274556638617,0.12559911850879285,0.11059174829638835,0.0985071993098148,0.08035041197124967,0.06735243180204159,0.05751824355006489,0.04975645102160613,0.04344069504323183,0.03724463843967001,0.026128016244872668,0.02390645282021603,0.014296126670897627,0.005986779902275837,0.0028970602693710883,0.0015491641845541714,0.0008916902450570787,0.0005432374999739945,0.00034627804001252063,0.0002290552873848197,0.0001562710586596469,0.00010944819092616942,7.840441572816923e-5,5.728023025108354e-5,4.257652121493343e-5,3.213565249809217e-5,2.458932394878091e-5,1.904804248946562e-5,1.4920683427849243e-5,1.1806566650486543e-5,9.429217074525853e-6,7.5947550336668415e-6,6.165204440815229e-6,5.0410409877764465e-6,4.1495814296387504e-6
AUC-BF3,2.9010772844737284e-8,1.516890387216868e-7,3.0252656780775436e-6,1.7454098121179397e-5,0.0003725517397036401,0.0018073002236082384,0.005041691931574989,0.010585047601356461,0.018735109710444644,0.029622669015795317,0.04325801039365003,0.05956878078855238,0.07842845335783513,0.09967695870510429,0.12313533759638019,0.14861599325924654,0.1759297590083724,0.2353191672704832,0.2999034109712579,0.36843002229837163,0.43980915500364287,0.513109076132832,0.58754300374163,0.7372924661010972,1.097329129592578,1.4151923939702022,1.6821275535627074,1.7967201987525026,1.8994536954115941,1.9910387324441454,2.0722406972941565,2.1438409697158503,2.2066128067304733,2.308643316482052,2.383948904823268,2.437583198362826,2.4740464228180734,2.4973287338671732,2.5109532241199273,2.5180079510663633,2.52116698167797,2.5227044913722447,2.5245066352840495,2.5280850445229524,2.544855211835721,2.601952419688179,2.6968113963645792,2.8595986759624545,3.024793996197706,3.0960309359379794,3.1547938878328514,3.233547161977584,3.2078699810860707,3.1463463115175725,3.0559115814921225,2.7638855721767337,2.3606599592902584,2.154441964576703,1.9053311553730246,1.6729441666051446,1.4615033873884342,1.272636721170619,1.1062337427265767,0.9344864847765157,0.7902346564616469,0.5550335420559593,0.48707210104572424,0.37919523295880986,0.33654717988071525,0.2999130731253997,0.2411153449562829,0.1969677046930336,0.16333705417906225,0.13731485545875255,0.11685573590277945,0.09764656163279911,0.065690169134078,0.05969069849110916,0.03497008290702483,0.014623513091163108,0.0071054582248218,0.0038080045300039602,0.0021930140294654696,0.001335184670297661,0.0008498899442336262,0.0005610910952246667,0.00038191505393088366,0.00026679626046766054,0.00019059684113868422,0.00013884453254228824,0.00010289756288982767,7.742971027628994e-5,5.906590449729207e-5,4.5614367978356506e-5,3.562031484842285e-5,2.809902181905647e-5,2.237204722999573e-5,1.7964402570160146e-5,1.4538636011748984e-5,1.185177121179917e-5,9.726686604482325e-6
